order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
52161,2025-03-22T06:45:45.000-03:00,2025-03-23T06:45:45.000-03:00,Entregue,2,4599.0,Cartão de crédito,289,Manuella Albuquerque,maria-clara01@example.com,Ferreira,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
52190,2025-08-01T01:03:53.000-03:00,2025-08-05T01:03:53.000-03:00,Entregue,3,4599.0,Cartão de crédito,132,Lunna Martins,naraujo@example.com,Pastor do Oeste,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
52223,2025-01-15T05:14:52.000-03:00,2025-01-22T05:14:52.000-03:00,Entregue,2,4599.0,Boleto,434,Luara Sousa,andremoura@example.org,Cavalcanti,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
52241,2025-04-02T06:00:34.000-03:00,2025-04-05T06:00:34.000-03:00,Entregue,2,4599.0,Boleto,476,Kevin Pacheco,guilherme78@example.net,Ribeiro,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
52333,2025-01-06T17:56:00.000-03:00,2025-01-08T17:56:00.000-03:00,Entregue,1,4599.0,Pix,886,Maria Isis Lima,isabella49@example.org,Dias,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
52459,2025-05-30T20:57:02.000-03:00,2025-06-01T20:57:02.000-03:00,Entregue,1,4599.0,Boleto,581,Pietro Sousa,yasminviana@example.net,Sá,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
52585,2025-07-18T06:31:21.000-03:00,2025-07-25T06:31:21.000-03:00,Entregue,2,4599.0,Cartão de crédito,615,Nicole Vargas,kmelo@example.net,Guerra,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
52612,2025-04-26T13:40:01.000-03:00,2025-04-28T13:40:01.000-03:00,Entregue,1,4599.0,Boleto,883,Brenda Vargas,stellarios@example.com,Ferreira de Farias,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
52673,2025-08-21T18:02:10.000-03:00,2025-08-24T18:02:10.000-03:00,Entregue,2,4599.0,Pix,460,Milena Lopes,cavalcanteevelyn@example.com,Correia,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
52923,2025-09-18T02:06:30.000-03:00,2025-09-21T02:06:30.000-03:00,Entregue,1,4599.0,Boleto,702,Letícia Oliveira,maria-eduarda13@example.com,Pinto,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
52979,2025-10-10T04:14:29.000-03:00,2025-10-14T04:14:29.000-03:00,Entregue,2,4599.0,Boleto,486,Gael Nascimento,monteirojose-miguel@example.org,da Mata do Norte,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
52997,2025-09-20T21:05:56.000-03:00,2025-09-26T21:05:56.000-03:00,Em trânsito,3,4599.0,Pix,559,Clarice Sampaio,thales66@example.com,Silveira do Galho,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
53068,2025-10-16T02:06:18.000-03:00,2025-10-21T02:06:18.000-03:00,Entregue,2,4599.0,Cartão de crédito,896,Joana Oliveira,lda-mota@example.org,Novaes de Rios,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
53096,2025-08-30T23:29:35.000-03:00,2025-08-31T23:29:35.000-03:00,Entregue,1,4599.0,Boleto,499,Benjamin Mendes,rcastro@example.com,Macedo de Sampaio,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
53196,2025-04-25T05:27:19.000-03:00,2025-04-27T05:27:19.000-03:00,Em trânsito,3,4599.0,Boleto,33,João Gabriel Barbosa,alexia49@example.org,Porto,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
53404,2025-11-16T19:54:46.000-03:00,2025-11-21T19:54:46.000-03:00,Entregue,2,4599.0,Cartão de crédito,224,Isaac Vasconcelos,laura18@example.org,Rezende de Pires,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
53472,2025-12-02T00:00:15.000-03:00,2025-12-08T00:00:15.000-03:00,Em trânsito,4,4599.0,Cartão de crédito,414,Bella Castro,luigigarcia@example.org,Moreira,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
53677,2025-08-15T03:51:48.000-03:00,2025-08-16T03:51:48.000-03:00,Entregue,3,4599.0,Boleto,153,Yan Ferreira,caldeiradavi-luiz@example.net,Ribeiro,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
53720,2025-02-25T05:54:59.000-03:00,2025-02-27T05:54:59.000-03:00,Entregue,4,4599.0,Pix,156,Eduarda Albuquerque,koliveira@example.com,Almeida Paulista,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
53742,2025-07-29T17:07:52.000-03:00,2025-08-01T17:07:52.000-03:00,Entregue,4,4599.0,Cartão de crédito,695,Anthony da Luz,almeidamaite@example.org,da Mota,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
53777,2025-12-12T09:26:26.000-03:00,2025-12-13T09:26:26.000-03:00,Entregue,1,4599.0,Pix,39,Luísa Nogueira,rezendebruno@example.net,Gomes,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
53993,2025-07-21T23:28:14.000-03:00,2025-07-28T23:28:14.000-03:00,Em trânsito,2,4599.0,Pix,901,Nathan Moreira,heloisa62@example.net,Rodrigues do Oeste,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
54001,2025-04-13T02:18:31.000-03:00,2025-04-18T02:18:31.000-03:00,Entregue,2,4599.0,Boleto,222,Miguel Sampaio,diaslunna@example.com,Cardoso da Serra,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
54021,2025-08-25T15:50:39.000-03:00,2025-08-29T15:50:39.000-03:00,Entregue,4,4599.0,Pix,880,Luna Siqueira,benjamincavalcante@example.org,Nascimento do Galho,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
54069,2025-08-29T18:31:56.000-03:00,2025-09-04T18:31:56.000-03:00,Entregue,2,4599.0,Pix,637,Arthur Miguel Pimenta,dalbuquerque@example.com,Pimenta,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
54151,2025-01-04T20:07:09.000-03:00,,Cancelado,1,4599.0,Pix,1,Stephany Nogueira,josuepimenta@example.org,da Luz,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
54449,2025-01-22T19:40:46.000-03:00,2025-01-23T19:40:46.000-03:00,Entregue,1,4599.0,Boleto,910,Sr. Renan Azevedo,luiz-fernando84@example.org,das Neves,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
54452,2025-08-13T20:50:21.000-03:00,2025-08-14T20:50:21.000-03:00,Em trânsito,3,4599.0,Pix,135,Rodrigo Teixeira,wcorreia@example.com,da Cunha,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
54459,2025-09-06T07:20:32.000-03:00,2025-09-09T07:20:32.000-03:00,Entregue,3,4599.0,Cartão de crédito,13,João Vitor Andrade,alvesmatheus@example.org,Silveira dos Dourados,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
54478,2025-01-28T05:58:38.000-03:00,2025-01-29T05:58:38.000-03:00,Em trânsito,3,4599.0,Cartão de crédito,955,Anna Liz da Rosa,valentinacastro@example.org,Marques da Mata,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
54572,2025-12-23T03:35:24.000-03:00,2025-12-27T03:35:24.000-03:00,Entregue,1,4599.0,Boleto,772,Gustavo Henrique Caldeira,gcassiano@example.net,Macedo do Galho,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
54582,2025-07-26T05:21:16.000-03:00,2025-07-28T05:21:16.000-03:00,Entregue,2,4599.0,Cartão de crédito,870,Catarina Vasconcelos,emanuellyrios@example.com,Pacheco de Campos,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
54628,2025-03-21T19:51:18.000-03:00,2025-03-22T19:51:18.000-03:00,Entregue,3,4599.0,Cartão de crédito,801,Arthur Miguel Gonçalves,wda-paz@example.net,Freitas,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
54631,2025-01-21T19:20:40.000-03:00,2025-01-26T19:20:40.000-03:00,Entregue,4,4599.0,Cartão de crédito,287,Sr. Luiz Otávio Pereira,guilherme95@example.org,Andrade,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
54703,2025-04-15T14:56:59.000-03:00,2025-04-18T14:56:59.000-03:00,Entregue,3,4599.0,Pix,10,Eduarda Camargo,gomeseduardo@example.org,Viana das Pedras,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
54729,2025-08-29T21:52:30.000-03:00,2025-09-03T21:52:30.000-03:00,Entregue,3,4599.0,Boleto,235,Stella Jesus,maysa86@example.com,Monteiro,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
54888,2025-02-23T00:35:49.000-03:00,2025-02-25T00:35:49.000-03:00,Entregue,3,4599.0,Boleto,407,Júlia Moura,joao-guilhermevasconcelos@example.com,Mendonça do Campo,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
55040,2025-01-09T16:11:26.000-03:00,2025-01-14T16:11:26.000-03:00,Entregue,2,4599.0,Cartão de crédito,557,Sra. Melissa Cunha,davi96@example.net,Ramos,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
55200,2025-01-21T18:39:31.000-03:00,2025-01-27T18:39:31.000-03:00,Entregue,2,4599.0,Cartão de crédito,408,Maria Luiza Souza,enzo-gabrielmoreira@example.net,Cirino de da Rocha,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
55273,2025-09-26T11:10:15.000-03:00,2025-09-30T11:10:15.000-03:00,Em trânsito,4,4599.0,Cartão de crédito,451,Benjamim da Rosa,haragao@example.org,Gonçalves do Sul,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
55320,2025-01-06T01:50:40.000-03:00,2025-01-11T01:50:40.000-03:00,Entregue,3,4599.0,Pix,350,Breno da Rocha,thalesdias@example.com,Rios do Campo,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
55333,2025-05-24T04:10:22.000-03:00,2025-05-31T04:10:22.000-03:00,Entregue,3,4599.0,Pix,451,Benjamim da Rosa,haragao@example.org,Gonçalves do Sul,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
55354,2025-11-22T14:52:57.000-03:00,2025-11-24T14:52:57.000-03:00,Entregue,1,4599.0,Boleto,46,Maria Laura Rezende,costelagiovanna@example.org,Peixoto das Flores,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
55403,2025-06-15T00:39:48.000-03:00,2025-06-20T00:39:48.000-03:00,Entregue,2,4599.0,Boleto,518,Otto Vargas,mayanogueira@example.org,da Cunha,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
55414,2025-07-10T05:51:22.000-03:00,2025-07-14T05:51:22.000-03:00,Entregue,3,4599.0,Pix,243,Erick Casa Grande,bryancarvalho@example.net,da Costa dos Dourados,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
55450,2025-12-15T23:19:21.000-03:00,2025-12-17T23:19:21.000-03:00,Entregue,4,4599.0,Cartão de crédito,94,Giovanna Rios,vda-conceicao@example.org,Nogueira de Goiás,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
55459,2025-11-17T20:36:50.000-03:00,2025-11-20T20:36:50.000-03:00,Entregue,2,4599.0,Pix,802,Sara Fonseca,isaque59@example.net,Vasconcelos do Amparo,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
55625,2025-04-05T19:43:19.000-03:00,2025-04-09T19:43:19.000-03:00,Entregue,2,4599.0,Cartão de crédito,412,Srta. Julia Vieira,vitor-hugo36@example.org,Martins de Goiás,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
55663,2025-11-10T21:43:47.000-03:00,2025-11-12T21:43:47.000-03:00,Entregue,2,4599.0,Pix,909,Léo Sousa,guilherme86@example.net,Lopes,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
55850,2025-08-15T16:50:14.000-03:00,2025-08-18T16:50:14.000-03:00,Entregue,3,4599.0,Cartão de crédito,146,Isabella Pereira,siqueiraayla@example.org,Barbosa,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
56021,2025-08-07T02:09:32.000-03:00,2025-08-13T02:09:32.000-03:00,Entregue,3,4599.0,Cartão de crédito,790,Sarah Barros,moreiragiovanna@example.net,Duarte,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
56322,2025-04-18T05:16:03.000-03:00,2025-04-21T05:16:03.000-03:00,Em trânsito,3,4599.0,Cartão de crédito,488,Isabella Aragão,riosbreno@example.net,Monteiro do Norte,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
56341,2025-09-27T02:20:01.000-03:00,2025-10-01T02:20:01.000-03:00,Entregue,2,4599.0,Cartão de crédito,325,Luiz Gustavo Gomes,da-cunhaevelyn@example.net,Novaes,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
56353,2025-12-02T10:07:23.000-03:00,2025-12-09T10:07:23.000-03:00,Entregue,2,4599.0,Boleto,214,João Pedro Rodrigues,da-costaana-liz@example.com,Macedo de Minas,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
56520,2025-09-02T11:22:10.000-03:00,2025-09-06T11:22:10.000-03:00,Entregue,4,4599.0,Cartão de crédito,598,Antony Almeida,gael-henrique86@example.org,Nunes do Galho,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
56557,2025-02-17T03:46:05.000-03:00,2025-02-18T03:46:05.000-03:00,Entregue,1,4599.0,Cartão de crédito,129,Gael Henrique Correia,xpacheco@example.org,Ramos,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
56631,2025-04-09T20:07:34.000-03:00,2025-04-12T20:07:34.000-03:00,Entregue,4,4599.0,Pix,462,Kaique Novaes,cazevedo@example.net,Lopes da Prata,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
56651,2025-01-02T09:52:59.000-03:00,2025-01-05T09:52:59.000-03:00,Entregue,3,4599.0,Pix,919,Sr. Henry Gabriel da Mota,vieirajoaquim@example.net,Castro de Sampaio,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
56793,2025-04-28T16:38:10.000-03:00,2025-05-03T16:38:10.000-03:00,Entregue,4,4599.0,Pix,147,Vitor Costa,theo00@example.net,Nascimento do Sul,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
56990,2025-02-22T13:00:41.000-03:00,2025-02-27T13:00:41.000-03:00,Entregue,4,4599.0,Cartão de crédito,996,Julia Farias,urodrigues@example.org,da Luz das Flores,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
57006,2025-04-30T10:20:24.000-03:00,2025-05-07T10:20:24.000-03:00,Entregue,3,4599.0,Pix,48,Catarina da Mota,vribeiro@example.org,Lopes Paulista,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
57207,2025-10-19T08:08:54.000-03:00,2025-10-22T08:08:54.000-03:00,Entregue,3,4599.0,Boleto,857,Davi Ribeiro,maria-isismoreira@example.org,Pires,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
57241,2025-03-31T14:43:13.000-03:00,2025-04-05T14:43:13.000-03:00,Entregue,2,4599.0,Pix,706,Gustavo Caldeira,maraujo@example.org,Ramos do Galho,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
57281,2025-09-08T05:42:09.000-03:00,2025-09-15T05:42:09.000-03:00,Entregue,1,4599.0,Pix,718,Heloisa Vargas,brayan52@example.org,Duarte,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
57346,2025-02-19T08:18:12.000-03:00,2025-02-26T08:18:12.000-03:00,Entregue,1,4599.0,Cartão de crédito,810,Lavínia Siqueira,fonsecaanthony@example.net,Borges das Flores,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
57375,2025-08-05T16:05:44.000-03:00,2025-08-07T16:05:44.000-03:00,Entregue,1,4599.0,Cartão de crédito,663,João Pedro Cavalcante,andradeaugusto@example.org,Moreira de da Mota,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
57391,2025-04-10T23:43:58.000-03:00,2025-04-12T23:43:58.000-03:00,Entregue,4,4599.0,Pix,852,Dr. Matteo Sampaio,fcastro@example.net,Casa Grande,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
57414,2025-06-19T12:28:26.000-03:00,2025-06-22T12:28:26.000-03:00,Entregue,2,4599.0,Pix,486,Gael Nascimento,monteirojose-miguel@example.org,da Mata do Norte,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
57469,2025-07-02T01:00:01.000-03:00,2025-07-09T01:00:01.000-03:00,Entregue,2,4599.0,Boleto,591,Sr. Daniel Vasconcelos,theomartins@example.org,Moraes,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
57525,2025-06-01T08:35:00.000-03:00,2025-06-07T08:35:00.000-03:00,Entregue,2,4599.0,Pix,991,Srta. Brenda Nogueira,larissabarbosa@example.com,Fogaça de Goiás,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
57562,2025-08-13T06:52:21.000-03:00,2025-08-18T06:52:21.000-03:00,Entregue,2,4599.0,Boleto,790,Sarah Barros,moreiragiovanna@example.net,Duarte,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
57628,2025-05-23T14:53:42.000-03:00,2025-05-24T14:53:42.000-03:00,Entregue,3,4599.0,Boleto,844,Dr. Enzo Gabriel Rios,ana-juliada-cunha@example.com,Alves,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
57672,2025-08-30T18:47:03.000-03:00,2025-09-01T18:47:03.000-03:00,Entregue,3,4599.0,Boleto,342,João Gabriel Araújo,oliverda-rocha@example.net,da Conceição da Mata,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
57720,2025-10-07T19:27:18.000-03:00,2025-10-10T19:27:18.000-03:00,Entregue,2,4599.0,Boleto,756,Matteo Barros,ualmeida@example.com,da Conceição das Pedras,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
57793,2025-04-09T14:53:46.000-03:00,2025-04-13T14:53:46.000-03:00,Entregue,2,4599.0,Pix,616,Pedro Andrade,wcamara@example.net,Leão,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
57812,2025-02-11T02:57:55.000-03:00,2025-02-16T02:57:55.000-03:00,Entregue,2,4599.0,Boleto,244,Sophie Machado,scavalcante@example.com,Guerra de Lima,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
57817,2025-08-07T00:30:18.000-03:00,2025-08-10T00:30:18.000-03:00,Entregue,3,4599.0,Cartão de crédito,948,Joaquim Cirino,davi-luizda-paz@example.com,Caldeira,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
57971,2025-05-29T17:11:02.000-03:00,2025-06-04T17:11:02.000-03:00,Entregue,4,4599.0,Cartão de crédito,742,Antony Farias,alicefarias@example.org,da Costa Verde,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
57999,2025-11-23T22:38:12.000-03:00,2025-11-26T22:38:12.000-03:00,Em trânsito,1,4599.0,Pix,619,Cecília Lima,liamfonseca@example.net,Marques da Serra,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
58016,2025-04-27T18:20:27.000-03:00,2025-05-03T18:20:27.000-03:00,Entregue,1,4599.0,Cartão de crédito,648,Júlia Pastor,renanpimenta@example.org,Câmara de Nunes,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
58084,2025-05-15T01:07:19.000-03:00,2025-05-21T01:07:19.000-03:00,Entregue,2,4599.0,Cartão de crédito,479,Sr. Matteo Nascimento,novaisyasmin@example.net,Lima,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
58434,2025-01-23T16:27:54.000-03:00,2025-01-29T16:27:54.000-03:00,Entregue,3,4599.0,Boleto,821,Guilherme Rezende,clarice75@example.net,Novais Verde,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
58485,2025-11-01T07:15:08.000-03:00,2025-11-08T07:15:08.000-03:00,Em trânsito,3,4599.0,Cartão de crédito,355,Noah Gonçalves,isaacjesus@example.net,Cunha do Amparo,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
58582,2025-09-25T07:21:17.000-03:00,2025-10-01T07:21:17.000-03:00,Entregue,4,4599.0,Cartão de crédito,177,Larissa Almeida,hbarros@example.org,Abreu,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
58638,2025-09-17T10:46:28.000-03:00,2025-09-21T10:46:28.000-03:00,Entregue,1,4599.0,Pix,55,Sr. Liam Duarte,claraoliveira@example.org,Vasconcelos do Sul,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
58672,2025-07-13T18:30:28.000-03:00,2025-07-14T18:30:28.000-03:00,Entregue,3,4599.0,Pix,867,João Almeida,bruna36@example.net,Sampaio do Campo,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
58730,2025-02-06T22:36:32.000-03:00,2025-02-13T22:36:32.000-03:00,Entregue,3,4599.0,Boleto,361,Ravi Lucca Monteiro,ksilva@example.net,da Rosa,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
59000,2025-05-24T15:18:55.000-03:00,2025-05-26T15:18:55.000-03:00,Entregue,3,4599.0,Cartão de crédito,648,Júlia Pastor,renanpimenta@example.org,Câmara de Nunes,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
59127,2025-12-12T01:45:34.000-03:00,2025-12-13T01:45:34.000-03:00,Entregue,4,4599.0,Pix,417,João Pedro Lopes,ravi-lucca30@example.com,Campos,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
59200,2025-12-29T18:54:57.000-03:00,2025-12-30T18:54:57.000-03:00,Entregue,2,4599.0,Cartão de crédito,283,Lucca Abreu,lopesnicolas@example.com,da Paz de das Neves,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
59241,2025-07-29T16:58:21.000-03:00,2025-08-03T16:58:21.000-03:00,Entregue,2,4599.0,Boleto,569,Benicio Cavalcante,vasconcelosheitor@example.net,Jesus,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
59403,2025-11-17T02:54:13.000-03:00,2025-11-23T02:54:13.000-03:00,Entregue,1,4599.0,Boleto,404,Raquel Porto,guilhermesouza@example.com,da Mata,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
59466,2025-07-04T16:29:12.000-03:00,2025-07-09T16:29:12.000-03:00,Entregue,1,4599.0,Boleto,276,Ravi Lucca Ramos,maria-vitoria49@example.com,Vargas,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
59633,2025-05-23T12:46:11.000-03:00,2025-05-24T12:46:11.000-03:00,Entregue,2,4599.0,Cartão de crédito,498,Mariah Cavalcanti,isaacgomes@example.net,da Mota,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
59644,2025-08-10T23:47:24.000-03:00,2025-08-17T23:47:24.000-03:00,Entregue,1,4599.0,Boleto,333,João Gabriel Azevedo,scavalcante@example.com,Dias,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
59731,2025-09-20T04:44:24.000-03:00,2025-09-27T04:44:24.000-03:00,Entregue,2,4599.0,Boleto,48,Catarina da Mota,vribeiro@example.org,Lopes Paulista,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
59885,2025-12-10T05:48:49.000-03:00,2025-12-13T05:48:49.000-03:00,Entregue,3,4599.0,Pix,910,Sr. Renan Azevedo,luiz-fernando84@example.org,das Neves,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
59944,2025-06-09T10:37:32.000-03:00,2025-06-12T10:37:32.000-03:00,Entregue,4,4599.0,Pix,163,Sra. Jade Correia,theo31@example.com,Caldeira,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
59983,2025-03-20T18:46:26.000-03:00,2025-03-26T18:46:26.000-03:00,Entregue,4,4599.0,Boleto,499,Benjamin Mendes,rcastro@example.com,Macedo de Sampaio,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
60443,2025-02-24T19:25:36.000-03:00,2025-03-01T19:25:36.000-03:00,Entregue,1,4599.0,Cartão de crédito,13,João Vitor Andrade,alvesmatheus@example.org,Silveira dos Dourados,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
60563,2025-09-10T20:25:42.000-03:00,2025-09-17T20:25:42.000-03:00,Entregue,1,4599.0,Boleto,161,Joana Albuquerque,vianarebeca@example.org,Nogueira,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
60567,2025-09-06T09:22:18.000-03:00,2025-09-13T09:22:18.000-03:00,Entregue,1,4599.0,Cartão de crédito,90,João Gabriel Nascimento,dcirino@example.org,Freitas,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
60661,2025-04-04T12:37:52.000-03:00,2025-04-06T12:37:52.000-03:00,Entregue,3,4599.0,Cartão de crédito,250,Ana Liz Santos,antonioaparecida@example.com,da Rosa,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
60675,2025-10-19T20:50:11.000-03:00,2025-10-24T20:50:11.000-03:00,Entregue,4,4599.0,Cartão de crédito,221,Joaquim Araújo,arthursiqueira@example.net,Gomes,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
