order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
45813,2025-11-18T05:04:02.000-03:00,2025-11-22T05:04:02.000-03:00,Entregue,1,99.9,Pix,795,Nina Vargas,brunanogueira@example.net,da Luz de Machado,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
45933,2025-05-17T19:41:13.000-03:00,2025-05-18T19:41:13.000-03:00,Entregue,2,99.9,Boleto,491,Sr. Anthony Gabriel Monteiro,danilocavalcante@example.org,Ribeiro do Amparo,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
46081,2025-10-09T18:40:34.000-03:00,2025-10-14T18:40:34.000-03:00,Entregue,3,99.9,Boleto,227,Oliver Câmara,ymacedo@example.com,Caldeira de da Conceição,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
46182,2025-10-10T07:44:48.000-03:00,2025-10-17T07:44:48.000-03:00,Entregue,3,99.9,Pix,322,Davi Lucas Cassiano,da-rochaester@example.org,Vargas,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
46303,2025-02-24T06:36:11.000-03:00,2025-03-01T06:36:11.000-03:00,Entregue,2,99.9,Pix,194,Benicio Guerra,gomesisis@example.net,Câmara de Minas,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
46389,2025-07-18T09:42:36.000-03:00,2025-07-19T09:42:36.000-03:00,Entregue,4,99.9,Boleto,939,Miguel Ribeiro,earagao@example.net,Ferreira,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
46557,2025-03-15T01:53:21.000-03:00,2025-03-20T01:53:21.000-03:00,Entregue,1,99.9,Boleto,80,Rhavi Cavalcanti,jadecamargo@example.org,Costela de Brito,RS,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
46831,2025-03-07T03:25:28.000-03:00,2025-03-10T03:25:28.000-03:00,Entregue,3,99.9,Cartão de crédito,764,Nicolas Ribeiro,novaispedro-miguel@example.com,Ferreira,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
46972,2025-12-13T19:30:37.000-03:00,2025-12-18T19:30:37.000-03:00,Em trânsito,1,99.9,Pix,469,Liam Barros,naragao@example.net,da Mota,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
47114,2025-04-30T09:43:32.000-03:00,2025-05-07T09:43:32.000-03:00,Entregue,2,99.9,Cartão de crédito,917,Maria Fernanda Cardoso,auroraoliveira@example.org,Fernandes de Correia,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
47207,2025-09-19T00:21:33.000-03:00,,Cancelado,1,99.9,Boleto,240,Dra. Maria Vitória Silva,lunnacostela@example.net,Costa,SP,5,Camiseta Basic,Moda,ModaTop,
47287,2025-03-14T16:24:22.000-03:00,2025-03-18T16:24:22.000-03:00,Entregue,2,99.9,Pix,369,Luiz Miguel Lopes,enrico67@example.com,Sales,CE,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
47377,2025-09-12T17:34:19.000-03:00,2025-09-19T17:34:19.000-03:00,Entregue,4,99.9,Cartão de crédito,640,Isabelly da Cunha,evelyn89@example.net,Gonçalves dos Dourados,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
47418,2025-10-07T22:57:29.000-03:00,2025-10-10T22:57:29.000-03:00,Entregue,1,99.9,Pix,503,Valentina Alves,amendes@example.net,Siqueira do Sul,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
47705,2025-04-13T02:27:26.000-03:00,2025-04-17T02:27:26.000-03:00,Entregue,1,99.9,Cartão de crédito,392,Rodrigo Cardoso,camaraana-julia@example.org,Sá,SC,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
47726,2025-01-09T05:51:09.000-03:00,2025-01-10T05:51:09.000-03:00,Em trânsito,2,99.9,Pix,418,Caroline Câmara,laurabrito@example.net,Fernandes,GO,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
47731,2025-02-26T06:16:34.000-03:00,2025-03-03T06:16:34.000-03:00,Em trânsito,2,99.9,Cartão de crédito,625,Sra. Maria Flor Rodrigues,evelynda-cruz@example.com,Casa Grande de Nogueira,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
47770,2025-06-18T16:27:18.000-03:00,2025-06-23T16:27:18.000-03:00,Entregue,3,99.9,Cartão de crédito,737,Sr. José Gonçalves,caparecida@example.org,Farias de da Cruz,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
47793,2025-04-16T08:11:49.000-03:00,2025-04-22T08:11:49.000-03:00,Em trânsito,1,99.9,Cartão de crédito,674,Paulo Azevedo,cavalcantegabrielly@example.com,Vargas,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
47863,2025-04-19T13:03:43.000-03:00,2025-04-26T13:03:43.000-03:00,Entregue,4,99.9,Boleto,972,Evelyn Barros,melomanuella@example.com,da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
48021,2025-12-17T04:16:04.000-03:00,2025-12-21T04:16:04.000-03:00,Entregue,2,99.9,Boleto,659,Bruna Pastor,novaisenzo-gabriel@example.net,Camargo da Serra,SC,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
48054,2025-09-15T12:38:27.000-03:00,2025-09-21T12:38:27.000-03:00,Entregue,4,99.9,Pix,873,Maria Sophia Castro,erick59@example.com,Barbosa do Sul,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
48059,2025-09-19T14:35:38.000-03:00,2025-09-26T14:35:38.000-03:00,Entregue,2,99.9,Cartão de crédito,254,Bruno Cavalcante,henriquemontenegro@example.net,da Mata da Serra,CE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
48198,2025-02-10T08:16:46.000-03:00,2025-02-12T08:16:46.000-03:00,Entregue,3,99.9,Boleto,993,Asafe Castro,da-cunharenan@example.com,Viana,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
48318,2025-04-22T16:40:18.000-03:00,2025-04-26T16:40:18.000-03:00,Em trânsito,1,99.9,Pix,855,Isabella Marques,goncalvesclara@example.org,Albuquerque Paulista,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
48383,2025-10-19T00:20:33.000-03:00,2025-10-21T00:20:33.000-03:00,Entregue,4,99.9,Cartão de crédito,644,Gael Melo,cauaandrade@example.net,da Mata da Prata,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
48525,2025-07-02T16:07:25.000-03:00,2025-07-08T16:07:25.000-03:00,Entregue,4,99.9,Boleto,912,Melissa Siqueira,ana-vitoriadas-neves@example.net,Aparecida de Monteiro,DF,5,Camiseta Basic,Moda,ModaTop,Não recomendo
48781,2025-08-30T10:20:07.000-03:00,2025-09-04T10:20:07.000-03:00,Entregue,1,99.9,Cartão de crédito,442,Nina Sales,piresstephany@example.net,Cunha,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
48823,2025-08-29T18:55:39.000-03:00,2025-09-04T18:55:39.000-03:00,Entregue,3,99.9,Boleto,56,Clara Abreu,vianaana-clara@example.com,Farias,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
48828,2025-02-28T02:15:39.000-03:00,2025-03-05T02:15:39.000-03:00,Entregue,3,99.9,Pix,342,João Gabriel Araújo,oliverda-rocha@example.net,da Conceição da Mata,RS,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
48844,2025-02-11T00:35:21.000-03:00,2025-02-13T00:35:21.000-03:00,Entregue,4,99.9,Pix,801,Arthur Miguel Gonçalves,wda-paz@example.net,Freitas,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
48934,2025-02-01T07:02:11.000-03:00,2025-02-05T07:02:11.000-03:00,Entregue,3,99.9,Cartão de crédito,292,Stephany da Luz,almeidayago@example.com,Duarte Alegre,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
49059,2025-01-01T04:53:03.000-03:00,2025-01-08T04:53:03.000-03:00,Entregue,4,99.9,Cartão de crédito,92,Vitor Gabriel da Rosa,santosemilly@example.net,Nogueira dos Dourados,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
49063,2025-03-23T08:04:56.000-03:00,2025-03-29T08:04:56.000-03:00,Entregue,1,99.9,Pix,470,Dr. Cauê Nunes,gcavalcanti@example.org,Peixoto,RJ,5,Camiseta Basic,Moda,ModaTop,
49373,2025-12-30T19:32:40.000-03:00,2026-01-05T19:32:40.000-03:00,Entregue,3,99.9,Boleto,368,Olívia Melo,thomasda-conceicao@example.org,Cavalcante da Serra,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
49492,2025-06-08T12:33:40.000-03:00,2025-06-14T12:33:40.000-03:00,Em trânsito,4,99.9,Boleto,873,Maria Sophia Castro,erick59@example.com,Barbosa do Sul,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
49497,2025-01-17T14:00:58.000-03:00,,Cancelado,4,99.9,Cartão de crédito,650,Pedro Lucas Monteiro,samuel06@example.com,Vasconcelos do Galho,GO,5,Camiseta Basic,Moda,ModaTop,
49605,2025-09-06T11:46:40.000-03:00,2025-09-08T11:46:40.000-03:00,Em trânsito,3,99.9,Pix,933,Hellena Almeida,sarah86@example.com,Farias,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
49621,2025-08-22T22:39:13.000-03:00,2025-08-23T22:39:13.000-03:00,Entregue,3,99.9,Cartão de crédito,466,Sophie Rezende,moraesmirella@example.org,Nascimento de da Costa,CE,5,Camiseta Basic,Moda,ModaTop,Não recomendo
49829,2025-04-21T22:18:00.000-03:00,2025-04-26T22:18:00.000-03:00,Entregue,1,99.9,Boleto,150,Maria Liz Freitas,agatha38@example.org,Dias,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
49925,2025-06-07T21:28:10.000-03:00,2025-06-12T21:28:10.000-03:00,Entregue,1,99.9,Pix,130,Luiza Lima,isaac82@example.net,da Conceição,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
50298,2025-03-03T07:18:43.000-03:00,2025-03-09T07:18:43.000-03:00,Entregue,2,99.9,Boleto,151,Ana Cecília Freitas,gandrade@example.org,Fogaça da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
50314,2025-10-03T18:10:21.000-03:00,2025-10-08T18:10:21.000-03:00,Entregue,3,99.9,Cartão de crédito,201,Srta. Giovanna Brito,josecasa-grande@example.org,da Paz do Sul,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
50448,2025-04-08T03:59:20.000-03:00,2025-04-10T03:59:20.000-03:00,Entregue,1,99.9,Pix,644,Gael Melo,cauaandrade@example.net,da Mata da Prata,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
50768,2025-05-22T17:57:46.000-03:00,2025-05-24T17:57:46.000-03:00,Entregue,4,99.9,Cartão de crédito,494,Isaac Correia,qnogueira@example.net,Cavalcante,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
51035,2025-05-04T03:58:30.000-03:00,,Cancelado,3,99.9,Boleto,515,Maria Júlia Souza,davi-luizdias@example.org,Alves do Sul,RJ,5,Camiseta Basic,Moda,ModaTop,
51195,2025-07-25T00:56:35.000-03:00,,Cancelado,4,99.9,Cartão de crédito,237,Milena Porto,pachecohadassa@example.com,Monteiro da Serra,RJ,5,Camiseta Basic,Moda,ModaTop,
51833,2025-09-10T05:41:59.000-03:00,2025-09-11T05:41:59.000-03:00,Entregue,3,99.9,Cartão de crédito,786,Isabella Rios,ribeirojuan@example.net,Moraes,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
51968,2025-02-14T17:34:04.000-03:00,2025-02-21T17:34:04.000-03:00,Entregue,4,99.9,Cartão de crédito,567,Ana Beatriz Correia,vitoria48@example.net,Monteiro,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
52427,2025-10-14T03:52:40.000-03:00,2025-10-19T03:52:40.000-03:00,Entregue,3,99.9,Pix,38,Théo Sá,igor07@example.com,Albuquerque,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
52460,2025-09-19T11:47:36.000-03:00,2025-09-20T11:47:36.000-03:00,Entregue,4,99.9,Cartão de crédito,44,Davi Lucca Cardoso,da-rosamateus@example.net,Cunha,RS,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
52605,2025-05-10T03:44:32.000-03:00,2025-05-13T03:44:32.000-03:00,Entregue,1,99.9,Cartão de crédito,224,Isaac Vasconcelos,laura18@example.org,Rezende de Pires,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
52713,2025-08-08T02:53:00.000-03:00,2025-08-10T02:53:00.000-03:00,Entregue,4,99.9,Cartão de crédito,743,Théo Souza,caue19@example.net,Freitas de Rodrigues,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
52810,2025-06-06T22:59:39.000-03:00,2025-06-07T22:59:39.000-03:00,Entregue,4,99.9,Boleto,647,Sra. Joana Mendes,marianeda-paz@example.org,Casa Grande,RJ,5,Camiseta Basic,Moda,ModaTop,
53018,2025-11-22T12:16:31.000-03:00,2025-11-24T12:16:31.000-03:00,Em trânsito,3,99.9,Pix,954,Josué Siqueira,yferreira@example.net,Camargo de Marques,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
53205,2025-02-12T11:36:12.000-03:00,2025-02-17T11:36:12.000-03:00,Entregue,1,99.9,Cartão de crédito,448,Joaquim Montenegro,emanuellapereira@example.net,Sampaio das Pedras,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
53258,2025-08-10T21:17:11.000-03:00,,Cancelado,2,99.9,Pix,189,Arthur Miguel Cavalcante,sribeiro@example.net,Vargas de Ribeiro,SP,5,Camiseta Basic,Moda,ModaTop,
53281,2025-06-01T22:11:48.000-03:00,,Cancelado,1,99.9,Cartão de crédito,486,Gael Nascimento,monteirojose-miguel@example.org,da Mata do Norte,SP,5,Camiseta Basic,Moda,ModaTop,
53331,2025-01-13T20:25:12.000-03:00,2025-01-19T20:25:12.000-03:00,Entregue,4,99.9,Pix,394,Vitor Gabriel Cavalcanti,matheussilveira@example.org,Ribeiro da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
53790,2025-04-01T17:14:03.000-03:00,2025-04-07T17:14:03.000-03:00,Entregue,2,99.9,Pix,821,Guilherme Rezende,clarice75@example.net,Novais Verde,RS,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
54032,2025-04-28T06:31:45.000-03:00,2025-05-01T06:31:45.000-03:00,Entregue,3,99.9,Pix,52,Júlia Jesus,dbarbosa@example.org,Rios,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
54062,2025-07-09T16:38:24.000-03:00,2025-07-12T16:38:24.000-03:00,Em trânsito,4,99.9,Cartão de crédito,549,Pedro Lucas Rocha,jcassiano@example.com,Leão,PR,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
54375,2025-03-22T01:19:17.000-03:00,2025-03-23T01:19:17.000-03:00,Entregue,3,99.9,Cartão de crédito,618,Oliver Fogaça,abreudante@example.net,Guerra de Sousa,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
54488,2025-04-09T02:43:22.000-03:00,2025-04-10T02:43:22.000-03:00,Entregue,2,99.9,Boleto,522,Anthony Gabriel Campos,msantos@example.com,Albuquerque,CE,5,Camiseta Basic,Moda,ModaTop,
54730,2025-05-16T20:46:03.000-03:00,2025-05-18T20:46:03.000-03:00,Entregue,4,99.89999999998803,Pix,908,Dr. João Pedro Sousa,bmonteiro@example.net,Novaes,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
54735,2025-06-23T14:51:11.000-03:00,2025-06-29T14:51:11.000-03:00,Entregue,2,99.9,Boleto,578,Juan Oliveira,enunes@example.net,Casa Grande do Norte,RJ,5,Camiseta Basic,Moda,ModaTop,
54763,2025-07-11T10:18:18.000-03:00,2025-07-17T10:18:18.000-03:00,Entregue,2,99.9,Pix,725,Vitor Hugo Cunha,alice03@example.net,Andrade,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
55113,2025-03-21T11:42:08.000-03:00,2025-03-24T11:42:08.000-03:00,Entregue,1,99.9,Cartão de crédito,957,Pietra Costa,araujonicole@example.com,Santos,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
55126,2025-03-01T21:47:34.000-03:00,2025-03-03T21:47:34.000-03:00,Entregue,4,99.9,Cartão de crédito,650,Pedro Lucas Monteiro,samuel06@example.com,Vasconcelos do Galho,GO,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
55388,2025-05-02T16:16:25.000-03:00,2025-05-03T16:16:25.000-03:00,Entregue,3,99.9,Boleto,845,Sr. Carlos Eduardo Borges,rbrito@example.net,da Costa Paulista,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
55578,2025-06-07T04:24:20.000-03:00,2025-06-10T04:24:20.000-03:00,Em trânsito,4,99.9,Cartão de crédito,918,Maria Liz Rodrigues,da-rosastella@example.net,Garcia,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
55697,2025-06-20T18:26:03.000-03:00,2025-06-22T18:26:03.000-03:00,Entregue,3,99.9,Pix,60,Henry Castro,rmarques@example.net,da Luz do Amparo,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
56171,2025-12-27T16:36:19.000-03:00,2026-01-03T16:36:19.000-03:00,Entregue,4,99.9,Cartão de crédito,906,Ayla Sampaio,lalbuquerque@example.net,Rezende da Prata,BA,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
56218,2025-08-27T21:53:43.000-03:00,,Cancelado,1,99.9,Pix,789,Jade Araújo,qbrito@example.org,Cavalcante,SP,5,Camiseta Basic,Moda,ModaTop,
56412,2025-12-15T21:53:07.000-03:00,2025-12-16T21:53:07.000-03:00,Entregue,3,99.9,Boleto,446,Maya Nunes,gustavo-henriqueabreu@example.com,Moraes,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
56438,2025-10-24T08:53:47.000-03:00,2025-10-31T08:53:47.000-03:00,Entregue,1,99.9,Pix,496,Noah Barros,yan22@example.net,Vargas,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
56530,2025-06-07T21:22:03.000-03:00,2025-06-10T21:22:03.000-03:00,Entregue,2,99.89999999998803,Boleto,396,Dr. Pedro Lucas Peixoto,marina83@example.net,Rodrigues do Sul,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
56602,2025-11-20T02:05:12.000-03:00,,Cancelado,2,99.9,Boleto,804,Joaquim Rios,isousa@example.com,Lopes,BA,5,Camiseta Basic,Moda,ModaTop,
56974,2025-11-30T07:27:32.000-03:00,2025-12-06T07:27:32.000-03:00,Entregue,3,99.9,Cartão de crédito,959,Dr. Ravy Cardoso,maria-sophiacorreia@example.com,Pires,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
57011,2025-03-07T08:13:05.000-03:00,2025-03-10T08:13:05.000-03:00,Entregue,1,99.9,Pix,971,Ana Sophia Jesus,leticia60@example.com,Costela de Azevedo,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
57047,2025-05-31T14:03:30.000-03:00,,Cancelado,4,99.9,Pix,851,André Porto,bentoalmeida@example.net,Lima,MG,5,Camiseta Basic,Moda,ModaTop,
57135,2025-10-10T14:58:42.000-03:00,2025-10-13T14:58:42.000-03:00,Entregue,3,99.9,Boleto,97,Alana Oliveira,ramoseloa@example.com,Montenegro,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
57165,2025-05-18T20:46:20.000-03:00,2025-05-21T20:46:20.000-03:00,Em trânsito,4,99.9,Pix,937,João da Cruz,lpires@example.com,Barbosa do Galho,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
57244,2025-11-30T16:34:19.000-03:00,2025-12-07T16:34:19.000-03:00,Entregue,4,99.9,Boleto,931,Dr. Guilherme Ribeiro,maite37@example.net,Moura,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
57257,2025-06-24T05:03:23.000-03:00,2025-06-30T05:03:23.000-03:00,Entregue,4,99.9,Pix,748,Agatha Nogueira,isiscamargo@example.org,Guerra,CE,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
57263,2025-02-01T21:11:37.000-03:00,2025-02-08T21:11:37.000-03:00,Entregue,1,99.9,Boleto,839,Aylla Aparecida,xrios@example.net,Guerra de Sousa,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
57427,2025-01-19T11:02:29.000-03:00,2025-01-21T11:02:29.000-03:00,Entregue,3,99.9,Boleto,589,Diego Campos,dcamargo@example.com,Rodrigues,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
57438,2025-06-25T15:57:05.000-03:00,2025-06-29T15:57:05.000-03:00,Entregue,4,99.9,Cartão de crédito,902,Dra. Luna Carvalho,liamalves@example.org,Azevedo de Nascimento,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
57508,2025-12-25T16:06:16.000-03:00,2025-12-26T16:06:16.000-03:00,Entregue,1,99.9,Cartão de crédito,995,Maria Abreu,lopescalebe@example.net,Nogueira de Montenegro,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
57726,2025-12-30T06:12:12.000-03:00,,Cancelado,4,99.9,Cartão de crédito,286,Renan Novais,maria-alice32@example.com,Pires,SP,5,Camiseta Basic,Moda,ModaTop,
57757,2025-06-28T12:37:01.000-03:00,2025-06-30T12:37:01.000-03:00,Entregue,2,99.9,Cartão de crédito,4,Danilo Nunes,portoisaac@example.org,Macedo Verde,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
57912,2025-02-03T01:07:59.000-03:00,2025-02-08T01:07:59.000-03:00,Entregue,3,99.9,Cartão de crédito,581,Pietro Sousa,yasminviana@example.net,Sá,SP,5,Camiseta Basic,Moda,ModaTop,
57953,2025-09-05T05:43:14.000-03:00,2025-09-07T05:43:14.000-03:00,Em trânsito,3,99.9,Boleto,92,Vitor Gabriel da Rosa,santosemilly@example.net,Nogueira dos Dourados,SC,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
58025,2025-08-02T05:33:11.000-03:00,2025-08-06T05:33:11.000-03:00,Entregue,4,99.9,Cartão de crédito,177,Larissa Almeida,hbarros@example.org,Abreu,DF,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
58071,2025-02-08T22:56:36.000-03:00,2025-02-11T22:56:36.000-03:00,Entregue,1,99.9,Pix,421,Luiz Fernando Pinto,ualbuquerque@example.org,Cavalcanti,RS,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
58095,2025-07-31T17:09:26.000-03:00,2025-08-04T17:09:26.000-03:00,Entregue,4,99.9,Pix,559,Clarice Sampaio,thales66@example.com,Silveira do Galho,RS,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
58391,2025-08-12T13:32:28.000-03:00,2025-08-16T13:32:28.000-03:00,Entregue,2,99.9,Boleto,350,Breno da Rocha,thalesdias@example.com,Rios do Campo,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
58476,2025-05-30T08:12:13.000-03:00,2025-06-05T08:12:13.000-03:00,Entregue,4,99.9,Cartão de crédito,52,Júlia Jesus,dbarbosa@example.org,Rios,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
58534,2025-12-18T07:33:30.000-03:00,2025-12-22T07:33:30.000-03:00,Entregue,2,99.9,Pix,104,Enrico Macedo,danilosa@example.org,Moreira das Pedras,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
58585,2025-03-31T11:44:56.000-03:00,2025-04-02T11:44:56.000-03:00,Entregue,4,99.9,Cartão de crédito,844,Dr. Enzo Gabriel Rios,ana-juliada-cunha@example.com,Alves,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
58624,2025-05-01T23:23:49.000-03:00,2025-05-05T23:23:49.000-03:00,Entregue,2,99.9,Pix,495,Joaquim Montenegro,maria-lizteixeira@example.com,Camargo de Campos,DF,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
58921,2025-01-14T16:47:47.000-03:00,2025-01-21T16:47:47.000-03:00,Entregue,4,99.9,Boleto,33,João Gabriel Barbosa,alexia49@example.org,Porto,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
59016,2025-02-24T10:42:59.000-03:00,2025-03-02T10:42:59.000-03:00,Em trânsito,2,99.9,Cartão de crédito,986,Valentim Dias,das-nevesluiza@example.com,Macedo do Galho,SP,5,Camiseta Basic,Moda,ModaTop,
59042,2025-03-02T02:21:14.000-03:00,2025-03-07T02:21:14.000-03:00,Entregue,2,99.9,Pix,60,Henry Castro,rmarques@example.net,da Luz do Amparo,SP,5,Camiseta Basic,Moda,ModaTop,
59182,2025-10-19T19:49:31.000-03:00,2025-10-22T19:49:31.000-03:00,Entregue,2,99.9,Cartão de crédito,593,Dr. João Pedro Castro,lmendonca@example.org,Pimenta,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
59335,2025-10-28T23:54:13.000-03:00,2025-11-02T23:54:13.000-03:00,Entregue,2,99.9,Pix,652,Maria Clara da Mota,henry28@example.org,Vieira das Pedras,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
59365,2025-11-22T09:51:54.000-03:00,2025-11-24T09:51:54.000-03:00,Entregue,3,99.9,Pix,92,Vitor Gabriel da Rosa,santosemilly@example.net,Nogueira dos Dourados,SC,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
59406,2025-02-06T23:44:59.000-03:00,2025-02-08T23:44:59.000-03:00,Entregue,2,99.9,Pix,398,Luna Viana,ana-lizsa@example.com,Teixeira,BA,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
59446,2025-09-27T03:15:15.000-03:00,2025-09-28T03:15:15.000-03:00,Entregue,1,99.9,Boleto,867,João Almeida,bruna36@example.net,Sampaio do Campo,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
59607,2025-07-26T15:49:03.000-03:00,2025-07-29T15:49:03.000-03:00,Entregue,4,99.9,Boleto,511,Beatriz Silveira,ana-cecilia94@example.net,Casa Grande,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
59786,2025-05-29T06:29:17.000-03:00,2025-06-05T06:29:17.000-03:00,Entregue,3,99.9,Cartão de crédito,261,Catarina Marques,kdias@example.net,Oliveira de da Cruz,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
59849,2025-07-27T23:50:51.000-03:00,2025-07-31T23:50:51.000-03:00,Entregue,2,99.9,Boleto,884,Bruna Fernandes,ana-carolinasa@example.net,da Costa,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
59899,2025-03-18T04:44:38.000-03:00,,Cancelado,2,99.9,Cartão de crédito,127,Dra. Melissa Guerra,yvieira@example.com,Porto,PR,5,Camiseta Basic,Moda,ModaTop,
59941,2025-06-18T13:38:28.000-03:00,2025-06-20T13:38:28.000-03:00,Entregue,2,99.9,Pix,63,Srta. Caroline Cavalcante,elisacaldeira@example.net,Barros do Oeste,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
60136,2025-01-09T02:16:48.000-03:00,2025-01-14T02:16:48.000-03:00,Em trânsito,3,99.9,Pix,674,Paulo Azevedo,cavalcantegabrielly@example.com,Vargas,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
