order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
56871,2025-08-02T18:45:41.000-03:00,2025-08-06T18:45:41.000-03:00,Entregue,2,149.9,Cartão de crédito,688,Olívia Araújo,costafrancisco@example.net,Aparecida do Oeste,CE,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
56890,2025-04-23T11:14:13.000-03:00,2025-04-30T11:14:13.000-03:00,Entregue,3,149.9,Cartão de crédito,401,Maria Cunha,melinacamargo@example.org,Novaes Verde,SP,14,Bola Pro,Esporte,SportPro,Excelente atendimento
57401,2025-03-03T10:48:21.000-03:00,2025-03-08T10:48:21.000-03:00,Entregue,1,149.9,Cartão de crédito,666,Sr. Antônio Abreu,ggoncalves@example.net,Viana,SP,14,Bola Pro,Esporte,SportPro,Excelente atendimento
57576,2025-03-31T22:13:33.000-03:00,2025-04-07T22:13:33.000-03:00,Entregue,2,149.9,Boleto,286,Renan Novais,maria-alice32@example.com,Pires,SP,14,Bola Pro,Esporte,SportPro,Não recomendo
59319,2025-01-04T13:47:55.000-03:00,2025-01-07T13:47:55.000-03:00,Entregue,3,149.9,Boleto,816,Nicole Fonseca,epereira@example.com,Moura de Marques,CE,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
60120,2025-09-21T23:30:23.000-03:00,2025-09-28T23:30:23.000-03:00,Entregue,3,149.9,Pix,417,João Pedro Lopes,ravi-lucca30@example.com,Campos,RJ,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
60592,2025-11-02T22:58:19.000-03:00,2025-11-03T22:58:19.000-03:00,Entregue,2,149.9,Boleto,266,Henry Gabriel Leão,lucasazevedo@example.com,Cirino,GO,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
60663,2025-10-30T03:43:55.000-03:00,,Cancelado,2,149.9,Pix,678,Manuela Silva,cavalcanterebeca@example.org,Martins,SP,14,Bola Pro,Esporte,SportPro,
60735,2025-09-27T07:34:23.000-03:00,2025-10-03T07:34:23.000-03:00,Entregue,1,149.9,Boleto,98,Ana Julia da Rocha,vitor-gabrielpastor@example.com,Cirino,MG,14,Bola Pro,Esporte,SportPro,Entrega atrasada
60870,2025-11-05T05:57:58.000-03:00,2025-11-10T05:57:58.000-03:00,Entregue,3,149.9,Cartão de crédito,447,Igor Rodrigues,hellena61@example.net,Cavalcante,SP,14,Bola Pro,Esporte,SportPro,Entrega atrasada
61312,2025-08-15T09:58:31.000-03:00,2025-08-21T09:58:31.000-03:00,Entregue,4,149.9,Cartão de crédito,936,Léo Ramos,das-nevesmathias@example.org,Câmara,GO,14,Bola Pro,Esporte,SportPro,Entrega atrasada
61803,2025-07-17T18:27:01.000-03:00,2025-07-19T18:27:01.000-03:00,Entregue,4,149.9,Cartão de crédito,469,Liam Barros,naragao@example.net,da Mota,SP,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
62063,2025-07-30T22:26:41.000-03:00,2025-07-31T22:26:41.000-03:00,Entregue,4,149.9,Cartão de crédito,189,Arthur Miguel Cavalcante,sribeiro@example.net,Vargas de Ribeiro,SP,14,Bola Pro,Esporte,SportPro,Não recomendo
62455,2025-02-25T03:24:47.000-03:00,2025-03-02T03:24:47.000-03:00,Entregue,2,149.9000000000094,Cartão de crédito,591,Sr. Daniel Vasconcelos,theomartins@example.org,Moraes,SP,14,Bola Pro,Esporte,SportPro,Entrega atrasada
62765,2025-01-14T02:55:37.000-03:00,2025-01-16T02:55:37.000-03:00,Entregue,1,149.9,Pix,33,João Gabriel Barbosa,alexia49@example.org,Porto,SP,14,Bola Pro,Esporte,SportPro,Excelente atendimento
64897,2025-10-04T01:21:09.000-03:00,2025-10-08T01:21:09.000-03:00,Entregue,3,149.9000000000094,Cartão de crédito,515,Maria Júlia Souza,davi-luizdias@example.org,Alves do Sul,RJ,14,Bola Pro,Esporte,SportPro,Entrega atrasada
65290,2025-02-13T23:59:05.000-03:00,,Cancelado,4,149.9,Pix,215,Ana Lívia Castro,marianaporto@example.com,Lopes do Amparo,RS,14,Bola Pro,Esporte,SportPro,
65401,2025-10-09T15:28:34.000-03:00,2025-10-16T15:28:34.000-03:00,Entregue,2,149.9,Cartão de crédito,615,Nicole Vargas,kmelo@example.net,Guerra,SP,14,Bola Pro,Esporte,SportPro,Excelente atendimento
67218,2025-09-05T10:36:39.000-03:00,2025-09-10T10:36:39.000-03:00,Entregue,2,149.9,Boleto,715,Mariane Almeida,leaocalebe@example.org,Rezende das Pedras,GO,14,Bola Pro,Esporte,SportPro,Qualidade ruim
67434,2025-06-03T18:38:08.000-03:00,2025-06-06T18:38:08.000-03:00,Entregue,3,149.9,Cartão de crédito,64,Yago Almeida,macedocaue@example.com,Silva,MG,14,Bola Pro,Esporte,SportPro,Excelente atendimento
67459,2025-03-05T10:46:51.000-03:00,2025-03-09T10:46:51.000-03:00,Entregue,3,149.9,Pix,139,Alice Pimenta,dviana@example.com,Moreira,RJ,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
68352,2025-08-27T16:32:24.000-03:00,2025-09-02T16:32:24.000-03:00,Entregue,4,149.9,Pix,820,Maria Clara Guerra,peixotocamila@example.com,Ferreira,PR,14,Bola Pro,Esporte,SportPro,Não recomendo
69789,2025-08-15T17:00:34.000-03:00,2025-08-21T17:00:34.000-03:00,Entregue,2,149.9,Boleto,649,Ana Almeida,novaesvitor-hugo@example.org,Cunha de Nunes,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
69803,2025-11-04T00:36:35.000-03:00,2025-11-06T00:36:35.000-03:00,Entregue,4,149.9,Cartão de crédito,623,Kamilly Vieira,isadora88@example.com,Correia,DF,14,Bola Pro,Esporte,SportPro,Excelente atendimento
69822,2025-11-30T01:45:42.000-03:00,2025-12-04T01:45:42.000-03:00,Entregue,1,149.9,Boleto,471,Nina Aparecida,cavalcantemaya@example.net,Aparecida do Campo,PE,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
69830,2025-02-25T05:45:54.000-03:00,2025-03-03T05:45:54.000-03:00,Entregue,3,149.9000000000094,Boleto,355,Noah Gonçalves,isaacjesus@example.net,Cunha do Amparo,PR,14,Bola Pro,Esporte,SportPro,Não recomendo
69931,2025-10-02T01:34:00.000-03:00,2025-10-08T01:34:00.000-03:00,Entregue,4,149.9,Cartão de crédito,315,Cecília Albuquerque,ana-juliaborges@example.org,Cirino,RJ,14,Bola Pro,Esporte,SportPro,Excelente atendimento
69978,2025-02-01T07:19:02.000-03:00,2025-02-05T07:19:02.000-03:00,Entregue,2,149.9,Cartão de crédito,835,Lorenzo Siqueira,murilojesus@example.org,da Conceição de Barros,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
70035,2025-10-08T22:40:35.000-03:00,2025-10-10T22:40:35.000-03:00,Entregue,2,149.9,Boleto,394,Vitor Gabriel Cavalcanti,matheussilveira@example.org,Ribeiro da Mata,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
70068,2025-03-28T21:44:31.000-03:00,2025-04-01T21:44:31.000-03:00,Entregue,4,149.9,Boleto,251,Srta. Maria Eduarda Gonçalves,marianamonteiro@example.net,Peixoto das Pedras,PR,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
70303,2025-07-31T01:51:57.000-03:00,,Cancelado,2,149.9000000000094,Pix,462,Kaique Novaes,cazevedo@example.net,Lopes da Prata,SC,14,Bola Pro,Esporte,SportPro,
70545,2025-10-31T06:00:59.000-03:00,2025-11-04T06:00:59.000-03:00,Entregue,1,149.9,Cartão de crédito,215,Ana Lívia Castro,marianaporto@example.com,Lopes do Amparo,RS,14,Bola Pro,Esporte,SportPro,Qualidade ruim
70547,2025-10-22T06:19:17.000-03:00,2025-10-27T06:19:17.000-03:00,Entregue,4,149.9,Cartão de crédito,389,Raul da Rosa,danielpastor@example.net,da Paz das Flores,SP,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
70832,2025-02-24T05:53:05.000-03:00,2025-03-01T05:53:05.000-03:00,Em trânsito,1,149.9,Pix,740,Lorenzo Sousa,zcassiano@example.net,Moreira,SP,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
71082,2025-09-11T13:51:12.000-03:00,2025-09-17T13:51:12.000-03:00,Entregue,1,149.9,Cartão de crédito,992,Benjamim da Rosa,da-costaoliver@example.net,Gomes Paulista,RS,14,Bola Pro,Esporte,SportPro,Excelente atendimento
71406,2025-06-04T17:10:46.000-03:00,2025-06-05T17:10:46.000-03:00,Entregue,1,149.9000000000094,Pix,188,Isabela Lopes,aragaolorena@example.org,Pastor Grande,MG,14,Bola Pro,Esporte,SportPro,Não recomendo
71590,2025-08-17T16:39:54.000-03:00,2025-08-22T16:39:54.000-03:00,Entregue,1,149.9,Boleto,509,José Siqueira,siqueiraantonio@example.com,Rios,PE,14,Bola Pro,Esporte,SportPro,Qualidade ruim
72799,2025-09-28T05:41:12.000-03:00,2025-10-01T05:41:12.000-03:00,Entregue,2,149.9,Pix,67,Leandro Guerra,maria-laura17@example.com,Casa Grande,SP,14,Bola Pro,Esporte,SportPro,Excelente atendimento
73855,2025-12-14T07:15:25.000-03:00,2025-12-21T07:15:25.000-03:00,Entregue,2,149.9,Cartão de crédito,365,Ana Laura Sá,da-rosavinicius@example.net,da Mota de Minas,DF,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
74205,2025-09-13T19:12:14.000-03:00,2025-09-15T19:12:14.000-03:00,Entregue,3,149.9,Boleto,902,Dra. Luna Carvalho,liamalves@example.org,Azevedo de Nascimento,SP,14,Bola Pro,Esporte,SportPro,Entrega atrasada
74583,2025-05-10T01:34:55.000-03:00,2025-05-12T01:34:55.000-03:00,Entregue,2,149.9,Pix,562,João Felipe da Cruz,laraalmeida@example.net,Pimenta da Mata,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
74851,2025-06-27T11:46:51.000-03:00,2025-07-04T11:46:51.000-03:00,Entregue,2,149.9,Pix,444,Rhavi Vargas,barrosmaria-isis@example.com,Cavalcante do Campo,PE,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
75048,2025-02-21T18:10:32.000-03:00,2025-02-22T18:10:32.000-03:00,Entregue,3,149.9,Boleto,261,Catarina Marques,kdias@example.net,Oliveira de da Cruz,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
75558,2025-06-18T22:35:05.000-03:00,,Cancelado,4,149.9,Boleto,345,Aylla Camargo,rodrigo69@example.org,Marques de Novaes,SP,14,Bola Pro,Esporte,SportPro,
76382,2025-11-04T19:58:14.000-03:00,2025-11-06T19:58:14.000-03:00,Entregue,2,149.9,Cartão de crédito,919,Sr. Henry Gabriel da Mota,vieirajoaquim@example.net,Castro de Sampaio,MG,14,Bola Pro,Esporte,SportPro,
76600,2025-01-09T22:13:07.000-03:00,2025-01-13T22:13:07.000-03:00,Entregue,3,149.9,Cartão de crédito,589,Diego Campos,dcamargo@example.com,Rodrigues,RS,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
76698,2025-07-03T02:19:56.000-03:00,2025-07-05T02:19:56.000-03:00,Entregue,2,149.9,Boleto,537,Melissa Pimenta,xnogueira@example.net,Montenegro,SP,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
76790,2025-07-27T12:52:24.000-03:00,2025-08-03T12:52:24.000-03:00,Entregue,4,149.9,Boleto,965,Dra. Milena Moura,cda-mata@example.com,Lopes das Pedras,MG,14,Bola Pro,Esporte,SportPro,Entrega atrasada
76801,2025-07-04T15:50:29.000-03:00,2025-07-08T15:50:29.000-03:00,Em trânsito,1,149.9,Cartão de crédito,378,Leandro da Rosa,luiz-gustavopeixoto@example.org,Martins Verde,RJ,14,Bola Pro,Esporte,SportPro,Entrega atrasada
76877,2025-09-11T16:33:49.000-03:00,2025-09-13T16:33:49.000-03:00,Entregue,3,149.9,Pix,73,Antony Cavalcante,monteirooliver@example.net,Monteiro,SP,14,Bola Pro,Esporte,SportPro,Entrega atrasada
76961,2025-08-04T00:05:34.000-03:00,2025-08-07T00:05:34.000-03:00,Entregue,2,149.9,Cartão de crédito,621,Joaquim Marques,correiajose@example.org,Moraes Paulista,MG,14,Bola Pro,Esporte,SportPro,Entrega atrasada
77024,2025-08-09T01:33:18.000-03:00,2025-08-11T01:33:18.000-03:00,Entregue,4,149.9,Pix,865,João Guilherme Vieira,isabelafreitas@example.org,Farias das Flores,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
77301,2025-09-21T03:09:24.000-03:00,2025-09-24T03:09:24.000-03:00,Entregue,3,149.9,Boleto,458,Dante Vasconcelos,cavalcanteyasmin@example.com,Jesus de da Conceição,PR,14,Bola Pro,Esporte,SportPro,Entrega atrasada
78214,2025-05-12T10:37:03.000-03:00,2025-05-13T10:37:03.000-03:00,Entregue,2,149.9,Boleto,690,Leonardo Souza,leonardo90@example.org,Araújo Paulista,PR,14,Bola Pro,Esporte,SportPro,Entrega atrasada
78606,2025-01-24T07:35:02.000-03:00,2025-01-26T07:35:02.000-03:00,Entregue,1,149.9,Pix,887,Isaque Cirino,rebecagarcia@example.net,Fernandes do Amparo,RS,14,Bola Pro,Esporte,SportPro,Entrega atrasada
78741,2025-03-10T01:31:47.000-03:00,2025-03-15T01:31:47.000-03:00,Entregue,1,149.9,Pix,347,Srta. Lara Oliveira,barbosalucas-gabriel@example.org,Cirino Verde,CE,14,Bola Pro,Esporte,SportPro,Qualidade ruim
79418,2025-04-28T00:56:42.000-03:00,2025-04-30T00:56:42.000-03:00,Entregue,2,149.9,Pix,327,João Guilherme Marques,bento48@example.net,Novaes de Araújo,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
79729,2025-04-11T14:19:07.000-03:00,2025-04-17T14:19:07.000-03:00,Entregue,1,149.9,Boleto,474,Srta. Maria Alice das Neves,bentoda-rosa@example.org,das Neves,RS,14,Bola Pro,Esporte,SportPro,Entrega atrasada
79959,2025-04-09T10:08:06.000-03:00,2025-04-11T10:08:06.000-03:00,Entregue,4,149.9,Cartão de crédito,168,Noah Sá,nataliabarbosa@example.org,da Costa Paulista,DF,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
80084,2025-08-13T01:41:58.000-03:00,2025-08-16T01:41:58.000-03:00,Entregue,4,149.9,Cartão de crédito,695,Anthony da Luz,almeidamaite@example.org,da Mota,PR,14,Bola Pro,Esporte,SportPro,Qualidade ruim
82275,2025-12-19T13:00:51.000-03:00,2025-12-21T13:00:51.000-03:00,Entregue,1,149.9,Cartão de crédito,398,Luna Viana,ana-lizsa@example.com,Teixeira,BA,14,Bola Pro,Esporte,SportPro,Não recomendo
82475,2025-08-13T23:49:51.000-03:00,2025-08-18T23:49:51.000-03:00,Entregue,4,149.9,Boleto,47,Dr. Bryan da Mota,dalmeida@example.net,Cavalcante,RS,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
82756,2025-09-11T04:44:55.000-03:00,2025-09-17T04:44:55.000-03:00,Entregue,4,149.9,Pix,83,Pedro Miguel Monteiro,xpires@example.org,Cassiano,MG,14,Bola Pro,Esporte,SportPro,Qualidade ruim
82830,2025-05-06T05:02:33.000-03:00,2025-05-10T05:02:33.000-03:00,Entregue,4,149.9,Boleto,456,Sr. Vitor Gabriel Melo,liam53@example.com,Correia da Praia,MG,14,Bola Pro,Esporte,SportPro,Qualidade ruim
83278,2025-01-29T20:39:30.000-03:00,2025-02-04T20:39:30.000-03:00,Em trânsito,2,149.9,Cartão de crédito,120,Brenda Ramos,leticiaferreira@example.org,Mendes,SP,14,Bola Pro,Esporte,SportPro,Excelente atendimento
83485,2025-08-22T04:58:28.000-03:00,2025-08-26T04:58:28.000-03:00,Em trânsito,1,149.9,Cartão de crédito,936,Léo Ramos,das-nevesmathias@example.org,Câmara,GO,14,Bola Pro,Esporte,SportPro,Entrega atrasada
83667,2025-02-11T10:38:40.000-03:00,2025-02-13T10:38:40.000-03:00,Entregue,2,149.9,Cartão de crédito,351,Arthur Dias,maria-cecilia72@example.net,Monteiro de Vieira,PE,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
85821,2025-11-23T16:39:51.000-03:00,2025-11-28T16:39:51.000-03:00,Entregue,3,149.9,Pix,826,Maria Liz Aparecida,thales91@example.com,Aragão,SP,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
85952,2025-07-05T11:51:49.000-03:00,2025-07-08T11:51:49.000-03:00,Entregue,1,149.9,Cartão de crédito,636,Sr. Danilo da Costa,coliveira@example.com,Mendonça de da Mota,RJ,14,Bola Pro,Esporte,SportPro,Excelente atendimento
85970,2025-12-18T01:38:00.000-03:00,,Cancelado,3,149.9,Pix,344,Sr. Pedro Cunha,afernandes@example.net,Vieira dos Dourados,RJ,14,Bola Pro,Esporte,SportPro,
85975,2025-05-25T14:07:52.000-03:00,2025-06-01T14:07:52.000-03:00,Entregue,4,149.9,Boleto,293,Danilo Leão,oliveirabreno@example.net,Sampaio,PR,14,Bola Pro,Esporte,SportPro,Excelente atendimento
86149,2025-07-30T10:40:07.000-03:00,2025-08-05T10:40:07.000-03:00,Entregue,2,149.9,Cartão de crédito,894,Levi Cirino,pimentacarlos-eduardo@example.org,Machado,PR,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
86886,2025-01-22T02:08:03.000-03:00,2025-01-27T02:08:03.000-03:00,Entregue,3,149.9,Pix,337,Luan Sousa,emanuellagoncalves@example.com,Cavalcante,SP,14,Bola Pro,Esporte,SportPro,Entrega atrasada
87525,2025-04-07T10:35:27.000-03:00,2025-04-09T10:35:27.000-03:00,Entregue,4,149.9,Cartão de crédito,48,Catarina da Mota,vribeiro@example.org,Lopes Paulista,GO,14,Bola Pro,Esporte,SportPro,Entrega atrasada
87669,2025-02-13T06:05:41.000-03:00,2025-02-14T06:05:41.000-03:00,Entregue,1,149.9,Pix,737,Sr. José Gonçalves,caparecida@example.org,Farias de da Cruz,RJ,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
88844,2025-05-01T21:20:19.000-03:00,2025-05-08T21:20:19.000-03:00,Entregue,4,149.9,Boleto,746,Isabel Brito,vitor-gabrielcostela@example.com,Leão,PR,14,Bola Pro,Esporte,SportPro,Não recomendo
88955,2025-07-23T13:26:06.000-03:00,2025-07-26T13:26:06.000-03:00,Em trânsito,2,149.9,Boleto,603,Ian da Cunha,sophiacunha@example.net,da Mota,MG,14,Bola Pro,Esporte,SportPro,Qualidade ruim
89131,2025-08-30T02:30:59.000-03:00,2025-09-06T02:30:59.000-03:00,Em trânsito,4,149.9,Boleto,432,Laura Andrade,asafe20@example.org,Pires de Cardoso,MG,14,Bola Pro,Esporte,SportPro,
89887,2025-11-06T21:07:14.000-03:00,2025-11-10T21:07:14.000-03:00,Entregue,2,149.9,Pix,209,Gustavo Henrique Freitas,da-matabarbara@example.org,Cassiano de Sá,RS,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
90438,2025-04-22T00:50:47.000-03:00,2025-04-23T00:50:47.000-03:00,Entregue,4,149.9,Boleto,263,Evelyn Novaes,benicio81@example.net,Porto da Prata,RS,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
90588,2025-10-12T04:16:13.000-03:00,2025-10-17T04:16:13.000-03:00,Entregue,1,149.9,Boleto,202,Amanda Ribeiro,apollosantos@example.com,Peixoto,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
91400,2025-01-19T22:00:10.000-03:00,2025-01-24T22:00:10.000-03:00,Entregue,4,149.9000000000094,Cartão de crédito,319,Lorenzo Pacheco,davi-luiznovais@example.net,Moraes do Sul,PR,14,Bola Pro,Esporte,SportPro,Qualidade ruim
92313,2025-04-30T02:26:59.000-03:00,2025-05-03T02:26:59.000-03:00,Entregue,4,149.9,Boleto,358,Sofia Rodrigues,cabreu@example.org,Freitas,CE,14,Bola Pro,Esporte,SportPro,Excelente atendimento
92829,2025-05-17T16:01:04.000-03:00,2025-05-20T16:01:04.000-03:00,Entregue,1,149.9,Cartão de crédito,257,Gael Silveira,lorenadias@example.org,Porto,PR,14,Bola Pro,Esporte,SportPro,Excelente atendimento
93675,2025-07-02T19:14:45.000-03:00,2025-07-07T19:14:45.000-03:00,Em trânsito,3,149.9,Boleto,992,Benjamim da Rosa,da-costaoliver@example.net,Gomes Paulista,RS,14,Bola Pro,Esporte,SportPro,Excelente atendimento
94216,2025-11-13T03:25:04.000-03:00,,Cancelado,1,149.9,Cartão de crédito,340,Arthur da Cunha,olivia53@example.org,Correia Paulista,MG,14,Bola Pro,Esporte,SportPro,
95196,2025-10-22T18:11:06.000-03:00,2025-10-23T18:11:06.000-03:00,Em trânsito,2,149.9000000000094,Pix,1,Stephany Nogueira,josuepimenta@example.org,da Luz,BA,14,Bola Pro,Esporte,SportPro,Não recomendo
95870,2025-04-20T07:25:07.000-03:00,2025-04-27T07:25:07.000-03:00,Entregue,3,149.9,Boleto,757,Nina Vasconcelos,rochajoao-guilherme@example.net,Fogaça,SP,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
95877,2025-01-03T21:56:17.000-03:00,2025-01-06T21:56:17.000-03:00,Entregue,1,149.9,Boleto,541,Sabrina Araújo,carvalhoasafe@example.org,Borges,MG,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
96197,2025-09-15T16:17:35.000-03:00,2025-09-22T16:17:35.000-03:00,Entregue,2,149.9,Pix,183,Srta. Ana Clara Cirino,agatha85@example.com,Siqueira Paulista,SC,14,Bola Pro,Esporte,SportPro,Excelente atendimento
97263,2025-04-11T03:23:31.000-03:00,2025-04-18T03:23:31.000-03:00,Entregue,3,149.9000000000094,Boleto,979,Kaique Pacheco,iribeiro@example.org,Porto,RJ,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
97644,2025-07-07T20:41:39.000-03:00,,Cancelado,2,149.9,Pix,715,Mariane Almeida,leaocalebe@example.org,Rezende das Pedras,GO,14,Bola Pro,Esporte,SportPro,
97689,2025-01-11T01:20:55.000-03:00,2025-01-15T01:20:55.000-03:00,Em trânsito,4,149.9,Boleto,888,Mariah Cavalcanti,amontenegro@example.net,da Mota de Minas,SC,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
97727,2025-07-31T21:10:23.000-03:00,,Cancelado,2,149.9,Boleto,546,Gustavo Vieira,sophie49@example.org,Macedo,SP,14,Bola Pro,Esporte,SportPro,
98226,2025-11-03T04:49:01.000-03:00,2025-11-06T04:49:01.000-03:00,Em trânsito,3,149.9,Pix,722,Dra. Mirella Jesus,smoreira@example.org,Pires de Cavalcanti,GO,14,Bola Pro,Esporte,SportPro,Excelente atendimento
99102,2025-12-05T03:04:44.000-03:00,2025-12-07T03:04:44.000-03:00,Entregue,2,149.9,Boleto,144,Vitor Gabriel Borges,opastor@example.com,Melo Alegre,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
99228,2025-08-31T03:36:53.000-03:00,2025-09-07T03:36:53.000-03:00,Entregue,1,149.9,Pix,976,Maysa Pinto,oliverfogaca@example.net,Rocha,CE,14,Bola Pro,Esporte,SportPro,Entrega atrasada
100289,2025-01-07T16:31:04.000-03:00,2025-01-14T16:31:04.000-03:00,Entregue,4,149.9,Boleto,161,Joana Albuquerque,vianarebeca@example.org,Nogueira,RJ,14,Bola Pro,Esporte,SportPro,Entrega atrasada
101730,2025-07-28T00:23:09.000-03:00,2025-08-02T00:23:09.000-03:00,Entregue,2,149.9,Boleto,728,Sr. João Lucas Barros,davi-lucas57@example.net,Gomes dos Dourados,RS,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
102694,2025-11-04T02:05:31.000-03:00,2025-11-06T02:05:31.000-03:00,Entregue,1,149.9,Cartão de crédito,793,Lara Caldeira,oliveiradaniel@example.org,Sampaio do Amparo,SP,14,Bola Pro,Esporte,SportPro,Entrega atrasada
103363,2025-06-24T07:08:54.000-03:00,2025-06-28T07:08:54.000-03:00,Entregue,4,149.9,Cartão de crédito,941,Felipe Campos,lbrito@example.net,Barbosa,SP,14,Bola Pro,Esporte,SportPro,Excelente atendimento
103590,2025-04-03T20:38:42.000-03:00,2025-04-09T20:38:42.000-03:00,Entregue,4,149.9,Boleto,837,Isaac Leão,da-conceicaomiguel@example.com,Pinto,GO,14,Bola Pro,Esporte,SportPro,Não recomendo
104074,2025-03-21T22:22:41.000-03:00,,Cancelado,3,149.9,Pix,156,Eduarda Albuquerque,koliveira@example.com,Almeida Paulista,MG,14,Bola Pro,Esporte,SportPro,
104328,2025-12-24T12:25:14.000-03:00,2025-12-28T12:25:14.000-03:00,Entregue,4,149.9,Pix,542,Dr. Ravy da Cunha,ecamara@example.net,Rios,BA,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
104627,2025-02-08T01:07:54.000-03:00,2025-02-09T01:07:54.000-03:00,Entregue,3,149.9,Boleto,827,Dra. Milena da Mata,dgoncalves@example.net,Ferreira,RS,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
105026,2025-01-18T07:22:33.000-03:00,2025-01-22T07:22:33.000-03:00,Entregue,2,149.9,Pix,451,Benjamim da Rosa,haragao@example.org,Gonçalves do Sul,RS,14,Bola Pro,Esporte,SportPro,Excelente atendimento
105354,2025-07-04T12:14:54.000-03:00,2025-07-11T12:14:54.000-03:00,Entregue,4,149.9,Cartão de crédito,159,Yago Azevedo,acamargo@example.com,Almeida,MG,14,Bola Pro,Esporte,SportPro,Qualidade ruim
105539,2025-12-17T22:20:39.000-03:00,2025-12-23T22:20:39.000-03:00,Entregue,2,149.9,Boleto,169,Danilo Porto,costaian@example.com,Campos de Goiás,SP,14,Bola Pro,Esporte,SportPro,Qualidade ruim
105600,2025-06-05T14:59:26.000-03:00,2025-06-06T14:59:26.000-03:00,Em trânsito,1,149.9,Cartão de crédito,59,Sofia Machado,qgarcia@example.com,Dias dos Dourados,SP,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
106089,2025-09-29T03:17:45.000-03:00,2025-10-06T03:17:45.000-03:00,Entregue,1,149.9,Pix,459,Cecilia Azevedo,antonio53@example.com,Porto,BA,14,Bola Pro,Esporte,SportPro,Qualidade ruim
106891,2025-06-29T13:19:21.000-03:00,2025-06-30T13:19:21.000-03:00,Entregue,2,149.9,Cartão de crédito,617,Bernardo Costela,pimentalucca@example.net,Barros Alegre,RS,14,Bola Pro,Esporte,SportPro,Entrega atrasada
107085,2025-03-17T07:19:28.000-03:00,2025-03-18T07:19:28.000-03:00,Entregue,2,149.9,Cartão de crédito,518,Otto Vargas,mayanogueira@example.org,da Cunha,CE,14,Bola Pro,Esporte,SportPro,Qualidade ruim
107774,2025-01-01T18:54:29.000-03:00,2025-01-06T18:54:29.000-03:00,Entregue,4,149.9,Pix,385,Catarina Dias,rafaelamontenegro@example.org,Marques do Oeste,MG,14,Bola Pro,Esporte,SportPro,Excelente atendimento
109395,2025-06-18T06:46:32.000-03:00,2025-06-22T06:46:32.000-03:00,Entregue,4,149.9,Pix,393,Luiz Henrique da Rocha,nicole44@example.org,Campos,SP,14,Bola Pro,Esporte,SportPro,Excelente atendimento
110013,2025-07-27T06:13:06.000-03:00,2025-07-30T06:13:06.000-03:00,Entregue,3,149.9,Boleto,498,Mariah Cavalcanti,isaacgomes@example.net,da Mota,PR,14,Bola Pro,Esporte,SportPro,Produto chegou antes do esperado
110128,2025-07-14T11:32:38.000-03:00,2025-07-18T11:32:38.000-03:00,Entregue,2,149.9,Pix,432,Laura Andrade,asafe20@example.org,Pires de Cardoso,MG,14,Bola Pro,Esporte,SportPro,"Muito bom, recomendo"
