order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
36124,2025-05-31T07:54:19.000-03:00,2025-06-05T07:54:19.000-03:00,Entregue,3,79.9,Pix,757,Nina Vasconcelos,rochajoao-guilherme@example.net,Fogaça,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
36505,2025-07-16T15:07:55.000-03:00,2025-07-22T15:07:55.000-03:00,Entregue,3,79.90000000000464,Cartão de crédito,153,Yan Ferreira,caldeiradavi-luiz@example.net,Ribeiro,RS,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
36886,2025-05-09T09:57:22.000-03:00,2025-05-14T09:57:22.000-03:00,Entregue,1,79.9,Boleto,527,Maria Alice Silva,novaiscarolina@example.net,Fogaça Alegre,RS,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
37733,2025-03-10T10:51:02.000-03:00,2025-03-17T10:51:02.000-03:00,Entregue,2,79.9,Boleto,678,Manuela Silva,cavalcanterebeca@example.org,Martins,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
37806,2025-04-28T14:36:26.000-03:00,2025-05-02T14:36:26.000-03:00,Entregue,2,79.90000000000464,Pix,295,Paulo Pimenta,maria-laurapinto@example.org,da Cruz,BA,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
38145,2025-06-19T09:46:37.000-03:00,2025-06-23T09:46:37.000-03:00,Em trânsito,4,79.9,Boleto,833,Leandro Sales,csiqueira@example.org,da Luz das Pedras,SP,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
38325,2025-10-23T04:00:35.000-03:00,2025-10-24T04:00:35.000-03:00,Entregue,2,79.9,Boleto,114,Caleb Camargo,leo56@example.org,Souza dos Dourados,RS,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
38349,2025-11-14T09:45:12.000-03:00,,Cancelado,3,79.9,Pix,254,Bruno Cavalcante,henriquemontenegro@example.net,da Mata da Serra,CE,8,Python para Iniciantes,Livros,Livraria Central,
38708,2025-10-20T05:54:16.000-03:00,2025-10-24T05:54:16.000-03:00,Entregue,1,79.9,Cartão de crédito,909,Léo Sousa,guilherme86@example.net,Lopes,RS,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
39216,2025-06-06T14:58:22.000-03:00,,Cancelado,3,79.9,Pix,289,Manuella Albuquerque,maria-clara01@example.com,Ferreira,BA,8,Python para Iniciantes,Livros,Livraria Central,
39371,2025-06-15T06:36:13.000-03:00,2025-06-18T06:36:13.000-03:00,Entregue,4,79.9,Pix,572,Maria Liz Santos,costelajoao-vitor@example.com,Abreu,DF,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
39503,2025-10-28T23:48:14.000-03:00,2025-11-02T23:48:14.000-03:00,Em trânsito,1,79.9,Boleto,581,Pietro Sousa,yasminviana@example.net,Sá,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
39518,2025-09-04T07:22:36.000-03:00,2025-09-05T07:22:36.000-03:00,Entregue,2,79.9,Pix,531,Vitória Camargo,wcampos@example.com,Gomes de Araújo,MG,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
40090,2025-09-10T15:32:48.000-03:00,2025-09-12T15:32:48.000-03:00,Entregue,3,79.9,Pix,390,Lucas Gabriel Novaes,qcosta@example.org,Nascimento,RJ,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
40865,2025-01-22T12:38:14.000-03:00,2025-01-24T12:38:14.000-03:00,Entregue,2,79.9,Cartão de crédito,238,Mariana Jesus,antonellasouza@example.com,Pimenta,BA,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
42705,2025-05-05T03:40:55.000-03:00,2025-05-07T03:40:55.000-03:00,Em trânsito,3,79.9,Cartão de crédito,439,Yuri Fernandes,ksilva@example.net,Pimenta Grande,CE,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
42785,2025-06-30T11:18:19.000-03:00,2025-07-07T11:18:19.000-03:00,Entregue,2,79.9,Pix,323,Felipe Pastor,jose-pedronovaes@example.com,Cardoso,CE,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
44035,2025-11-29T05:08:00.000-03:00,2025-12-03T05:08:00.000-03:00,Entregue,2,79.9,Boleto,116,Maya Novais,scirino@example.org,Camargo de Minas,PE,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
44107,2025-04-28T05:05:03.000-03:00,2025-05-02T05:05:03.000-03:00,Entregue,1,79.9,Pix,10,Eduarda Camargo,gomeseduardo@example.org,Viana das Pedras,RS,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
46614,2025-04-16T06:35:42.000-03:00,2025-04-22T06:35:42.000-03:00,Entregue,2,79.9,Pix,60,Henry Castro,rmarques@example.net,da Luz do Amparo,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
46788,2025-12-13T00:04:01.000-03:00,2025-12-15T00:04:01.000-03:00,Entregue,1,79.9,Cartão de crédito,943,Calebe Peixoto,augustoleao@example.org,Vasconcelos Verde,GO,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
46878,2025-01-01T17:49:44.000-03:00,2025-01-07T17:49:44.000-03:00,Entregue,4,79.9,Pix,802,Sara Fonseca,isaque59@example.net,Vasconcelos do Amparo,SC,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
47470,2025-07-17T19:41:52.000-03:00,2025-07-21T19:41:52.000-03:00,Entregue,4,79.9,Cartão de crédito,53,Srta. Milena da Cunha,josemendonca@example.net,Casa Grande das Pedras,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
47549,2025-12-01T07:02:01.000-03:00,2025-12-02T07:02:01.000-03:00,Entregue,1,79.9,Boleto,913,Yago Cardoso,pazevedo@example.org,Fogaça da Prata,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
48178,2025-03-13T01:47:41.000-03:00,2025-03-15T01:47:41.000-03:00,Entregue,1,79.9,Pix,975,Fernando Melo,matheus70@example.net,Abreu do Amparo,GO,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
48379,2025-09-19T09:42:22.000-03:00,2025-09-25T09:42:22.000-03:00,Entregue,3,79.9,Boleto,947,Zoe da Costa,caraujo@example.org,Costela,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
48556,2025-10-12T23:37:55.000-03:00,2025-10-19T23:37:55.000-03:00,Entregue,1,79.9,Boleto,756,Matteo Barros,ualmeida@example.com,da Conceição das Pedras,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
49026,2025-09-08T10:56:21.000-03:00,2025-09-10T10:56:21.000-03:00,Entregue,2,79.9,Pix,182,Anna Liz Aragão,theodoro04@example.net,Pires,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
49498,2025-03-30T18:42:23.000-03:00,2025-04-03T18:42:23.000-03:00,Em trânsito,1,79.9,Cartão de crédito,268,Sarah Pires,zmendes@example.org,Pires da Mata,BA,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
50310,2025-08-04T17:29:09.000-03:00,2025-08-09T17:29:09.000-03:00,Entregue,1,79.9,Boleto,108,Yuri Vargas,ngoncalves@example.net,Melo,RJ,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
51230,2025-05-06T07:53:41.000-03:00,2025-05-10T07:53:41.000-03:00,Entregue,4,79.9,Cartão de crédito,898,Maria Isis Oliveira,isabellynovaes@example.org,Nunes de Pacheco,RJ,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
51429,2025-11-23T13:05:57.000-03:00,2025-11-27T13:05:57.000-03:00,Em trânsito,4,79.9,Boleto,467,Antonella Nogueira,kcunha@example.com,Sousa de Carvalho,PR,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
52031,2025-08-09T09:59:49.000-03:00,2025-08-10T09:59:49.000-03:00,Entregue,2,79.9,Cartão de crédito,561,Dra. Lara Caldeira,salesana-laura@example.org,Lopes de Sales,RS,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
52170,2025-01-19T08:30:27.000-03:00,2025-01-22T08:30:27.000-03:00,Entregue,1,79.9,Boleto,626,Antonella da Rosa,pimentaleo@example.net,Pinto,RJ,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
53044,2025-01-25T05:52:28.000-03:00,2025-01-27T05:52:28.000-03:00,Em trânsito,3,79.9,Pix,256,Maria Flor Rocha,otavio63@example.com,Camargo,SC,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
53228,2025-09-01T19:46:02.000-03:00,2025-09-02T19:46:02.000-03:00,Entregue,4,79.9,Cartão de crédito,209,Gustavo Henrique Freitas,da-matabarbara@example.org,Cassiano de Sá,RS,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
53464,2025-11-27T04:26:23.000-03:00,2025-12-04T04:26:23.000-03:00,Entregue,4,79.9,Pix,681,Sr. Caleb Dias,natalia23@example.org,Barbosa,RJ,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
53600,2025-01-02T15:29:43.000-03:00,2025-01-07T15:29:43.000-03:00,Entregue,1,79.9,Pix,933,Hellena Almeida,sarah86@example.com,Farias,MG,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
53618,2025-07-18T07:15:33.000-03:00,2025-07-19T07:15:33.000-03:00,Em trânsito,4,79.9,Boleto,405,Amanda Costa,nunesravi-lucca@example.com,da Rosa,PR,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
53953,2025-06-21T22:40:17.000-03:00,2025-06-24T22:40:17.000-03:00,Entregue,2,79.9,Pix,806,Aylla Peixoto,luiz-henrique00@example.com,Sá,GO,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
53966,2025-04-16T07:51:23.000-03:00,2025-04-20T07:51:23.000-03:00,Entregue,3,79.9,Boleto,392,Rodrigo Cardoso,camaraana-julia@example.org,Sá,SC,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
54012,2025-05-23T09:13:59.000-03:00,2025-05-28T09:13:59.000-03:00,Entregue,3,79.9,Cartão de crédito,114,Caleb Camargo,leo56@example.org,Souza dos Dourados,RS,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
54278,2025-12-20T13:35:38.000-03:00,2025-12-26T13:35:38.000-03:00,Entregue,3,79.9,Boleto,985,Levi Pires,gpeixoto@example.org,Viana de Nunes,MG,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
54399,2025-11-16T22:44:50.000-03:00,2025-11-18T22:44:50.000-03:00,Entregue,1,79.9,Boleto,341,Srta. Ana Clara Dias,landrade@example.net,Casa Grande,RJ,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
54419,2025-03-16T09:43:25.000-03:00,2025-03-17T09:43:25.000-03:00,Entregue,3,79.9,Pix,20,Mirella Pastor,guerramateus@example.org,Câmara,SP,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
54444,2025-12-24T17:19:35.000-03:00,2025-12-27T17:19:35.000-03:00,Entregue,2,79.9,Boleto,229,Sr. Bryan da Cruz,davi-miguel63@example.net,Sousa,RJ,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
54916,2025-12-03T07:58:49.000-03:00,2025-12-08T07:58:49.000-03:00,Entregue,3,79.90000000000464,Cartão de crédito,204,Maya Andrade,gabriela16@example.com,Leão de Alves,PE,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
55068,2025-09-13T18:35:42.000-03:00,2025-09-19T18:35:42.000-03:00,Em trânsito,4,79.9,Pix,809,Alice Marques,ceciliapimenta@example.net,Porto dos Dourados,DF,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
55204,2025-07-05T02:22:07.000-03:00,2025-07-12T02:22:07.000-03:00,Entregue,1,79.9,Pix,600,Sr. Isaac Azevedo,joserios@example.net,Caldeira das Flores,PE,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
55640,2025-11-27T18:36:12.000-03:00,2025-12-04T18:36:12.000-03:00,Entregue,1,79.9,Boleto,521,Cauê Mendonça,pfogaca@example.org,Vasconcelos Verde,SP,8,Python para Iniciantes,Livros,Livraria Central,
55806,2025-05-18T17:17:44.000-03:00,2025-05-25T17:17:44.000-03:00,Entregue,3,79.9,Pix,676,Théo Duarte,costaleticia@example.org,Porto,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
56145,2025-01-09T19:22:01.000-03:00,2025-01-15T19:22:01.000-03:00,Entregue,4,79.9,Boleto,840,José Miguel Gonçalves,gomesnina@example.net,Camargo,RJ,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
56525,2025-05-22T22:12:41.000-03:00,2025-05-23T22:12:41.000-03:00,Entregue,1,79.9,Boleto,712,José Pedro Marques,gabrielly76@example.net,Sampaio de Almeida,PR,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
57062,2025-04-15T12:47:22.000-03:00,2025-04-17T12:47:22.000-03:00,Entregue,1,79.9,Boleto,68,João Lucas Pires,maria-vitoriamoura@example.org,Moura das Flores,CE,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
57231,2025-02-11T21:08:39.000-03:00,2025-02-17T21:08:39.000-03:00,Entregue,3,79.9,Boleto,847,Heloísa Souza,blima@example.org,das Neves da Praia,PR,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
57589,2025-03-13T17:23:58.000-03:00,,Cancelado,3,79.9,Pix,915,Matheus Correia,das-nevescaleb@example.com,da Luz,MG,8,Python para Iniciantes,Livros,Livraria Central,
57598,2025-05-18T02:33:06.000-03:00,2025-05-23T02:33:06.000-03:00,Em trânsito,2,79.9,Boleto,265,Ana Lívia Melo,sophia88@example.net,Mendonça,BA,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
57813,2025-12-05T10:42:14.000-03:00,2025-12-10T10:42:14.000-03:00,Entregue,1,79.9,Pix,911,Gabriela da Luz,yagofonseca@example.com,Teixeira,RJ,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
57903,2025-10-17T11:05:11.000-03:00,2025-10-19T11:05:11.000-03:00,Entregue,1,79.9,Boleto,845,Sr. Carlos Eduardo Borges,rbrito@example.net,da Costa Paulista,RJ,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
57968,2025-11-19T16:58:56.000-03:00,2025-11-23T16:58:56.000-03:00,Entregue,1,79.9,Pix,225,Levi Pinto,diego53@example.net,da Cunha do Amparo,MG,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
58096,2025-03-03T10:25:02.000-03:00,2025-03-05T10:25:02.000-03:00,Entregue,3,79.9,Pix,299,Srta. Yasmin da Cruz,moraesstephany@example.com,Moura dos Dourados,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
58719,2025-12-06T04:47:54.000-03:00,2025-12-10T04:47:54.000-03:00,Em trânsito,4,79.9,Cartão de crédito,830,Nathan Silveira,vasconcelosluiza@example.net,Cavalcante do Campo,PR,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
58734,2025-10-13T14:52:51.000-03:00,2025-10-14T14:52:51.000-03:00,Entregue,2,79.9,Boleto,317,Ravy da Rosa,britobreno@example.net,Viana do Sul,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
59012,2025-02-03T15:07:04.000-03:00,2025-02-08T15:07:04.000-03:00,Em trânsito,3,79.9,Cartão de crédito,328,Sr. Luiz Felipe Moreira,lpacheco@example.org,Farias,SC,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
60236,2025-01-30T10:25:27.000-03:00,2025-01-31T10:25:27.000-03:00,Entregue,3,79.9,Pix,676,Théo Duarte,costaleticia@example.org,Porto,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
60299,2025-06-14T13:49:31.000-03:00,2025-06-15T13:49:31.000-03:00,Entregue,4,79.9,Pix,820,Maria Clara Guerra,peixotocamila@example.com,Ferreira,PR,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
60406,2025-08-06T16:43:01.000-03:00,2025-08-09T16:43:01.000-03:00,Entregue,2,79.9,Boleto,630,Bruna Siqueira,yasmin12@example.com,Pimenta,SC,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
61009,2025-11-25T12:01:50.000-03:00,2025-11-29T12:01:50.000-03:00,Entregue,2,79.9,Pix,961,Elisa Peixoto,lara17@example.net,Rodrigues,RJ,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
61060,2025-05-13T03:35:03.000-03:00,2025-05-17T03:35:03.000-03:00,Entregue,2,79.9,Pix,538,Dr. André Sampaio,zcastro@example.org,Brito das Pedras,RJ,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
61327,2025-01-13T03:25:21.000-03:00,2025-01-16T03:25:21.000-03:00,Entregue,3,79.9,Cartão de crédito,731,Zoe Vargas,maria-flor81@example.com,Vieira das Flores,SP,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
61891,2025-11-10T16:42:24.000-03:00,2025-11-14T16:42:24.000-03:00,Entregue,1,79.9,Boleto,4,Danilo Nunes,portoisaac@example.org,Macedo Verde,RJ,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
62057,2025-03-18T18:52:53.000-03:00,,Cancelado,4,79.9,Boleto,448,Joaquim Montenegro,emanuellapereira@example.net,Sampaio das Pedras,RJ,8,Python para Iniciantes,Livros,Livraria Central,
62211,2025-10-18T09:46:17.000-03:00,2025-10-23T09:46:17.000-03:00,Entregue,3,79.9,Cartão de crédito,868,Eloah Casa Grande,machadobenicio@example.com,Rodrigues de Goiás,PR,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
62243,2025-05-31T19:34:04.000-03:00,2025-06-05T19:34:04.000-03:00,Entregue,3,79.9,Cartão de crédito,200,Lucca da Mata,pmendonca@example.org,Pinto dos Dourados,MG,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
62569,2025-09-26T11:19:59.000-03:00,2025-10-03T11:19:59.000-03:00,Entregue,1,79.9,Cartão de crédito,169,Danilo Porto,costaian@example.com,Campos de Goiás,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
62709,2025-12-02T17:03:25.000-03:00,2025-12-05T17:03:25.000-03:00,Entregue,2,79.9,Boleto,380,Leonardo Campos,araujomaria-vitoria@example.com,Silveira,RJ,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
63500,2025-01-06T02:36:58.000-03:00,2025-01-07T02:36:58.000-03:00,Entregue,1,79.9,Cartão de crédito,736,Theodoro Lopes,vitor-gabriel07@example.com,Macedo,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
63603,2025-04-13T10:26:15.000-03:00,2025-04-14T10:26:15.000-03:00,Entregue,1,79.9,Pix,948,Joaquim Cirino,davi-luizda-paz@example.com,Caldeira,PR,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
64370,2025-01-09T05:21:19.000-03:00,2025-01-10T05:21:19.000-03:00,Entregue,1,79.9,Boleto,540,Sr. Josué Mendes,clara83@example.com,Caldeira do Oeste,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
64491,2025-12-11T16:28:18.000-03:00,2025-12-18T16:28:18.000-03:00,Entregue,2,79.9,Pix,197,Laura Alves,pedromacedo@example.org,Fonseca do Amparo,MG,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
64532,2025-04-22T03:39:43.000-03:00,2025-04-26T03:39:43.000-03:00,Entregue,4,79.9,Cartão de crédito,715,Mariane Almeida,leaocalebe@example.org,Rezende das Pedras,GO,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
64621,2025-01-29T00:15:43.000-03:00,,Cancelado,2,79.9,Pix,866,Gael Henrique Peixoto,clarice43@example.com,Nascimento Alegre,BA,8,Python para Iniciantes,Livros,Livraria Central,
64861,2025-12-16T23:30:55.000-03:00,2025-12-22T23:30:55.000-03:00,Entregue,3,79.9,Pix,327,João Guilherme Marques,bento48@example.net,Novaes de Araújo,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
65143,2025-11-20T09:56:22.000-03:00,2025-11-27T09:56:22.000-03:00,Entregue,2,79.9,Boleto,270,Luara Cavalcante,montenegrobella@example.net,Cassiano da Praia,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
65873,2025-06-27T00:58:31.000-03:00,2025-07-04T00:58:31.000-03:00,Entregue,4,79.9,Boleto,391,Sofia Farias,maysaviana@example.org,Azevedo,GO,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
65877,2025-03-20T23:41:35.000-03:00,2025-03-25T23:41:35.000-03:00,Entregue,4,79.9,Cartão de crédito,801,Arthur Miguel Gonçalves,wda-paz@example.net,Freitas,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
65925,2025-02-21T12:42:44.000-03:00,2025-02-26T12:42:44.000-03:00,Entregue,4,79.9,Boleto,484,Sra. Mariana Rezende,lizmartins@example.org,Pimenta de Santos,MG,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
66154,2025-02-13T01:53:08.000-03:00,2025-02-19T01:53:08.000-03:00,Entregue,4,79.9,Pix,326,Maria Clara Albuquerque,isabelcassiano@example.com,Mendes Verde,RJ,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
66180,2025-04-18T20:27:05.000-03:00,2025-04-25T20:27:05.000-03:00,Entregue,2,79.9,Cartão de crédito,288,Evelyn Alves,pcarvalho@example.net,Vargas das Pedras,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
66409,2025-11-23T08:45:43.000-03:00,2025-11-25T08:45:43.000-03:00,Entregue,2,79.9,Cartão de crédito,131,Dr. Lucas Aparecida,guerratheo@example.com,Novaes do Galho,DF,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
66441,2025-12-10T06:29:10.000-03:00,2025-12-11T06:29:10.000-03:00,Entregue,1,79.9,Boleto,130,Luiza Lima,isaac82@example.net,da Conceição,RJ,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
67116,2025-06-28T05:07:47.000-03:00,2025-07-04T05:07:47.000-03:00,Entregue,1,79.9,Pix,797,Danilo Novaes,ybrito@example.net,Rezende da Serra,RJ,8,Python para Iniciantes,Livros,Livraria Central,
67706,2025-04-19T10:10:15.000-03:00,2025-04-21T10:10:15.000-03:00,Entregue,3,79.9,Cartão de crédito,252,Luigi Cirino,piresolivia@example.org,Pastor,RJ,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
67741,2025-01-03T14:28:22.000-03:00,2025-01-10T14:28:22.000-03:00,Entregue,1,79.9,Pix,237,Milena Porto,pachecohadassa@example.com,Monteiro da Serra,RJ,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
67960,2025-01-09T13:57:56.000-03:00,2025-01-10T13:57:56.000-03:00,Entregue,3,79.9,Boleto,409,Bento Vieira,casa-granderavi-lucca@example.com,da Conceição,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
68166,2025-07-19T06:12:05.000-03:00,2025-07-23T06:12:05.000-03:00,Entregue,1,79.9,Pix,660,Davi Souza,kda-costa@example.com,Cassiano,MG,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
68346,2025-07-09T19:33:45.000-03:00,2025-07-15T19:33:45.000-03:00,Entregue,3,79.90000000000464,Pix,523,Alice Martins,caio71@example.net,Câmara de Alves,PR,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
68501,2025-02-17T08:38:31.000-03:00,2025-02-21T08:38:31.000-03:00,Entregue,2,79.9,Pix,581,Pietro Sousa,yasminviana@example.net,Sá,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
68583,2025-06-12T19:20:14.000-03:00,2025-06-16T19:20:14.000-03:00,Entregue,4,79.9,Pix,1000,Camila Vargas,caueguerra@example.com,Porto de Teixeira,RS,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
68739,2025-03-06T07:59:31.000-03:00,2025-03-13T07:59:31.000-03:00,Entregue,4,79.9,Boleto,187,Ana Souza,gabrielaferreira@example.org,Mendonça,DF,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
68759,2025-03-11T19:50:00.000-03:00,2025-03-12T19:50:00.000-03:00,Entregue,1,79.9,Cartão de crédito,595,Juliana Rios,brunamartins@example.net,Cavalcante dos Dourados,MG,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
68814,2025-04-14T01:40:07.000-03:00,2025-04-15T01:40:07.000-03:00,Entregue,4,79.9,Pix,421,Luiz Fernando Pinto,ualbuquerque@example.org,Cavalcanti,RS,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
69116,2025-11-21T06:51:18.000-03:00,,Cancelado,3,79.9,Boleto,361,Ravi Lucca Monteiro,ksilva@example.net,da Rosa,SP,8,Python para Iniciantes,Livros,Livraria Central,
69138,2025-07-06T12:52:10.000-03:00,2025-07-09T12:52:10.000-03:00,Entregue,1,79.9,Cartão de crédito,748,Agatha Nogueira,isiscamargo@example.org,Guerra,CE,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
69389,2025-09-14T09:59:24.000-03:00,2025-09-18T09:59:24.000-03:00,Entregue,3,79.9,Cartão de crédito,296,Ryan Mendes,felipeduarte@example.org,da Rosa da Mata,PE,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
70090,2025-02-13T12:28:15.000-03:00,2025-02-18T12:28:15.000-03:00,Entregue,4,79.9,Boleto,286,Renan Novais,maria-alice32@example.com,Pires,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
70422,2025-05-27T06:32:40.000-03:00,2025-05-31T06:32:40.000-03:00,Entregue,2,79.9,Boleto,237,Milena Porto,pachecohadassa@example.com,Monteiro da Serra,RJ,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
70465,2025-07-29T03:15:20.000-03:00,2025-07-30T03:15:20.000-03:00,Entregue,2,79.9,Pix,177,Larissa Almeida,hbarros@example.org,Abreu,DF,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
71118,2025-06-09T05:58:29.000-03:00,2025-06-12T05:58:29.000-03:00,Entregue,4,79.9,Cartão de crédito,641,Felipe Aragão,fariasheloisa@example.org,da Paz,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
71350,2025-07-14T11:12:11.000-03:00,2025-07-15T11:12:11.000-03:00,Entregue,2,79.9,Pix,493,Dra. Evelyn Campos,ada-cruz@example.org,Martins,SP,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
71401,2025-03-05T20:25:48.000-03:00,2025-03-10T20:25:48.000-03:00,Entregue,1,79.9,Boleto,885,Luiza Abreu,zoesilva@example.org,Oliveira de Albuquerque,SP,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
71920,2025-03-27T11:58:06.000-03:00,2025-04-03T11:58:06.000-03:00,Entregue,4,79.9,Cartão de crédito,151,Ana Cecília Freitas,gandrade@example.org,Fogaça da Mata,SP,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
72317,2025-09-18T23:41:15.000-03:00,2025-09-20T23:41:15.000-03:00,Entregue,1,79.9,Pix,18,Maya Santos,luananovaes@example.org,Araújo,PE,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
