order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
53028,2025-11-02T22:45:13.000-03:00,,Cancelado,4,299.9,Boleto,821,Guilherme Rezende,clarice75@example.net,Novais Verde,RS,15,Mochila Trek,Esporte,Esporte Mania,
53144,2025-09-23T07:43:03.000-03:00,2025-09-27T07:43:03.000-03:00,Entregue,2,299.9,Boleto,661,Brenda Rocha,brenoaparecida@example.net,Cavalcante,MG,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
53692,2025-09-19T02:11:08.000-03:00,2025-09-24T02:11:08.000-03:00,Entregue,2,299.9,Boleto,252,Luigi Cirino,piresolivia@example.org,Pastor,RJ,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
54506,2025-10-06T03:55:04.000-03:00,2025-10-11T03:55:04.000-03:00,Entregue,1,299.9,Boleto,95,Lunna Ribeiro,eduardopires@example.net,Freitas Verde,SP,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
54758,2025-02-06T04:18:00.000-03:00,2025-02-11T04:18:00.000-03:00,Entregue,1,299.90000000001606,Pix,78,João Vargas,tporto@example.com,Duarte Alegre,PR,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
55102,2025-05-18T04:23:26.000-03:00,,Cancelado,1,299.9,Cartão de crédito,286,Renan Novais,maria-alice32@example.com,Pires,SP,15,Mochila Trek,Esporte,Esporte Mania,
55919,2025-03-14T19:11:10.000-03:00,2025-03-15T19:11:10.000-03:00,Entregue,4,299.9,Pix,809,Alice Marques,ceciliapimenta@example.net,Porto dos Dourados,DF,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
56200,2025-03-16T05:34:04.000-03:00,2025-03-18T05:34:04.000-03:00,Entregue,4,299.9,Pix,503,Valentina Alves,amendes@example.net,Siqueira do Sul,RJ,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
56235,2025-05-22T03:28:28.000-03:00,2025-05-29T03:28:28.000-03:00,Entregue,4,299.9,Cartão de crédito,412,Srta. Julia Vieira,vitor-hugo36@example.org,Martins de Goiás,PR,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
56559,2025-10-13T18:10:59.000-03:00,2025-10-20T18:10:59.000-03:00,Entregue,2,299.9,Cartão de crédito,978,Srta. Heloísa Casa Grande,matteo06@example.com,Marques,SP,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
57393,2025-06-04T08:21:32.000-03:00,2025-06-07T08:21:32.000-03:00,Entregue,2,299.9,Boleto,353,Ana Clara Novaes,vasconcelosvalentim@example.com,Rios do Oeste,SP,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
57433,2025-12-06T21:40:34.000-03:00,2025-12-07T21:40:34.000-03:00,Entregue,4,299.9,Pix,582,Srta. Ana Laura Moura,ncirino@example.net,Fogaça da Prata,SC,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
57985,2025-07-15T16:41:20.000-03:00,2025-07-16T16:41:20.000-03:00,Entregue,1,299.9,Boleto,770,Luna Vasconcelos,lcamargo@example.net,Dias,MG,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
58139,2025-04-23T06:25:29.000-03:00,2025-04-28T06:25:29.000-03:00,Entregue,4,299.9,Cartão de crédito,853,Agatha Araújo,luiz-gustavoda-luz@example.com,Barbosa do Oeste,RJ,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
58151,2025-09-13T02:33:58.000-03:00,2025-09-18T02:33:58.000-03:00,Entregue,4,299.9,Cartão de crédito,501,Dra. Maria Flor Guerra,lbrito@example.org,da Cruz de Fogaça,RJ,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
58605,2025-07-15T05:30:06.000-03:00,,Cancelado,4,299.9,Cartão de crédito,988,Anthony Souza,isisandrade@example.org,Barbosa,SP,15,Mochila Trek,Esporte,Esporte Mania,
59456,2025-02-14T21:49:05.000-03:00,2025-02-19T21:49:05.000-03:00,Em trânsito,3,299.9,Cartão de crédito,543,Ian Marques,paulomendes@example.net,Lima,BA,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
59462,2025-01-07T02:30:15.000-03:00,2025-01-10T02:30:15.000-03:00,Entregue,1,299.9,Boleto,98,Ana Julia da Rocha,vitor-gabrielpastor@example.com,Cirino,MG,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
59981,2025-02-26T05:45:48.000-03:00,2025-03-02T05:45:48.000-03:00,Entregue,1,299.9,Pix,74,Erick Novais,luiz-henriquegomes@example.net,Novais,SP,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
60016,2025-05-09T11:52:50.000-03:00,2025-05-11T11:52:50.000-03:00,Entregue,4,299.9,Boleto,628,Luiz Otávio Freitas,calebalmeida@example.org,da Paz de Vargas,RJ,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
60589,2025-12-07T13:38:30.000-03:00,2025-12-09T13:38:30.000-03:00,Entregue,4,299.9,Boleto,560,Ravy Barros,casa-grandevicente@example.net,Andrade,PR,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
60886,2025-08-06T03:49:52.000-03:00,2025-08-07T03:49:52.000-03:00,Entregue,3,299.9,Cartão de crédito,895,Cauã da Cunha,ferreirastephany@example.net,Novaes de Fogaça,MG,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
60902,2025-12-07T07:05:25.000-03:00,,Cancelado,1,299.9,Cartão de crédito,461,Dr. Murilo Sá,jfernandes@example.net,Nogueira,SP,15,Mochila Trek,Esporte,Esporte Mania,
60933,2025-10-27T05:18:19.000-03:00,2025-10-31T05:18:19.000-03:00,Entregue,3,299.9,Cartão de crédito,282,Yuri Lima,otto51@example.net,Borges,RJ,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
61463,2025-03-25T14:50:59.000-03:00,2025-03-27T14:50:59.000-03:00,Entregue,2,299.9,Cartão de crédito,238,Mariana Jesus,antonellasouza@example.com,Pimenta,BA,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
61939,2025-10-24T09:04:40.000-03:00,,Cancelado,3,299.9,Pix,841,Evelyn da Luz,danilo08@example.net,Pacheco,SC,15,Mochila Trek,Esporte,Esporte Mania,
62031,2025-11-24T06:01:19.000-03:00,2025-11-25T06:01:19.000-03:00,Entregue,4,299.9,Boleto,433,João da Luz,maria-florgomes@example.org,Souza Verde,PR,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
62378,2025-10-31T15:05:41.000-03:00,2025-11-07T15:05:41.000-03:00,Entregue,1,299.9,Cartão de crédito,218,Vinicius Leão,carvalhoheitor@example.org,Garcia,SP,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
62483,2025-03-17T19:14:26.000-03:00,2025-03-21T19:14:26.000-03:00,Em trânsito,4,299.9,Cartão de crédito,771,Theodoro Nunes,rafael40@example.org,Cassiano,SP,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
63128,2025-11-02T15:49:22.000-03:00,2025-11-09T15:49:22.000-03:00,Em trânsito,3,299.9,Boleto,609,Júlia Cassiano,albuquerquegabrielly@example.com,Cavalcante de Minas,SC,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
63211,2025-09-14T04:44:02.000-03:00,2025-09-17T04:44:02.000-03:00,Entregue,1,299.9,Cartão de crédito,290,Luísa Carvalho,vinicius52@example.net,Montenegro Alegre,MG,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
63343,2025-04-11T18:33:24.000-03:00,2025-04-15T18:33:24.000-03:00,Entregue,2,299.9,Boleto,824,Cecilia Novaes,pereiraana@example.org,da Mota,SC,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
63428,2025-12-26T18:30:14.000-03:00,2025-12-28T18:30:14.000-03:00,Em trânsito,2,299.9,Boleto,220,Sra. Isadora Pinto,hmoura@example.org,Guerra da Prata,PR,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
64163,2025-08-23T18:54:54.000-03:00,2025-08-30T18:54:54.000-03:00,Entregue,1,299.9,Boleto,121,Catarina Costela,vitor-gabrielfreitas@example.net,Mendonça,RJ,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
64851,2025-09-03T01:05:47.000-03:00,2025-09-10T01:05:47.000-03:00,Entregue,3,299.9,Pix,44,Davi Lucca Cardoso,da-rosamateus@example.net,Cunha,RS,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
65061,2025-07-12T08:47:36.000-03:00,2025-07-16T08:47:36.000-03:00,Em trânsito,4,299.90000000001606,Cartão de crédito,348,Alexia Rocha,brenda96@example.net,Duarte,MG,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
65293,2025-04-29T00:03:25.000-03:00,2025-05-06T00:03:25.000-03:00,Entregue,1,299.9,Cartão de crédito,771,Theodoro Nunes,rafael40@example.org,Cassiano,SP,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
65605,2025-01-08T10:08:41.000-03:00,2025-01-10T10:08:41.000-03:00,Entregue,1,299.9,Cartão de crédito,719,Raquel Souza,isabellygomes@example.com,Vargas Alegre,RS,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
65757,2025-08-14T07:41:42.000-03:00,,Cancelado,1,299.9,Pix,980,Maitê Santos,nascimentootavio@example.net,Macedo,SP,15,Mochila Trek,Esporte,Esporte Mania,
66168,2025-09-23T22:14:08.000-03:00,2025-09-29T22:14:08.000-03:00,Entregue,3,299.9,Boleto,435,Dra. Gabrielly Brito,francisconovais@example.org,Pinto Grande,SC,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
66450,2025-06-02T11:29:11.000-03:00,2025-06-05T11:29:11.000-03:00,Entregue,1,299.9,Cartão de crédito,140,Gabriel Mendonça,sabrinasilva@example.net,Vargas das Pedras,PE,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
66453,2025-04-08T18:33:39.000-03:00,2025-04-11T18:33:39.000-03:00,Entregue,2,299.9,Cartão de crédito,275,Ágatha Almeida,caioda-luz@example.com,Aparecida da Serra,PE,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
66969,2025-10-31T02:35:03.000-03:00,2025-11-03T02:35:03.000-03:00,Entregue,2,299.9,Cartão de crédito,275,Ágatha Almeida,caioda-luz@example.com,Aparecida da Serra,PE,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
67260,2025-08-30T11:29:18.000-03:00,2025-09-06T11:29:18.000-03:00,Entregue,3,299.9,Boleto,684,Srta. Letícia Farias,bcunha@example.net,da Cunha,SP,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
67913,2025-08-04T13:34:44.000-03:00,2025-08-06T13:34:44.000-03:00,Entregue,2,299.9,Cartão de crédito,766,Luara Câmara,alvesisabel@example.net,Garcia Grande,PR,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
68375,2025-02-14T08:44:04.000-03:00,2025-02-21T08:44:04.000-03:00,Entregue,4,299.9,Cartão de crédito,547,João Pedro Lima,lucas-gabriel76@example.com,Nunes de Minas,SP,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
68964,2025-05-12T14:09:28.000-03:00,2025-05-16T14:09:28.000-03:00,Entregue,4,299.9,Cartão de crédito,498,Mariah Cavalcanti,isaacgomes@example.net,da Mota,PR,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
69961,2025-06-23T11:00:42.000-03:00,2025-06-24T11:00:42.000-03:00,Entregue,4,299.9,Boleto,820,Maria Clara Guerra,peixotocamila@example.com,Ferreira,PR,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
71614,2025-03-30T04:27:29.000-03:00,2025-04-05T04:27:29.000-03:00,Entregue,1,299.9,Pix,837,Isaac Leão,da-conceicaomiguel@example.com,Pinto,GO,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
72600,2025-01-05T19:40:17.000-03:00,2025-01-11T19:40:17.000-03:00,Entregue,4,299.90000000001606,Cartão de crédito,757,Nina Vasconcelos,rochajoao-guilherme@example.net,Fogaça,SP,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
73038,2025-11-05T04:45:48.000-03:00,2025-11-09T04:45:48.000-03:00,Entregue,3,299.9,Cartão de crédito,271,Hadassa Jesus,da-rosamaysa@example.com,Vieira,RS,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
73225,2025-03-22T02:54:59.000-03:00,2025-03-26T02:54:59.000-03:00,Entregue,3,299.9,Cartão de crédito,530,Srta. Isabela Ribeiro,stella01@example.com,Andrade,BA,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
73366,2025-07-14T03:41:37.000-03:00,2025-07-15T03:41:37.000-03:00,Entregue,1,299.9,Cartão de crédito,376,Stephany Pereira,cavalcantimaria-cecilia@example.org,Abreu,SP,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
73505,2025-12-29T20:37:39.000-03:00,2025-12-31T20:37:39.000-03:00,Entregue,3,299.9,Cartão de crédito,340,Arthur da Cunha,olivia53@example.org,Correia Paulista,MG,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
73670,2025-05-21T02:00:44.000-03:00,,Cancelado,2,299.9,Pix,466,Sophie Rezende,moraesmirella@example.org,Nascimento de da Costa,CE,15,Mochila Trek,Esporte,Esporte Mania,
74161,2025-08-18T13:55:09.000-03:00,2025-08-19T13:55:09.000-03:00,Entregue,2,299.9,Boleto,442,Nina Sales,piresstephany@example.net,Cunha,GO,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
74538,2025-10-22T01:45:03.000-03:00,2025-10-27T01:45:03.000-03:00,Entregue,3,299.9,Pix,316,Pedro Lucas Caldeira,lorenzo28@example.org,Sales,SP,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
75215,2025-02-08T16:24:16.000-03:00,2025-02-10T16:24:16.000-03:00,Entregue,3,299.9,Boleto,326,Maria Clara Albuquerque,isabelcassiano@example.com,Mendes Verde,RJ,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
75402,2025-10-18T15:47:07.000-03:00,2025-10-25T15:47:07.000-03:00,Entregue,2,299.9,Cartão de crédito,700,Ana Laura Ferreira,pnovais@example.net,Pereira Grande,SC,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
75798,2025-08-03T16:05:36.000-03:00,2025-08-05T16:05:36.000-03:00,Entregue,3,299.9,Pix,822,Juan Barbosa,silvapietra@example.org,Oliveira,DF,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
75802,2025-08-11T05:03:07.000-03:00,2025-08-12T05:03:07.000-03:00,Entregue,3,299.9,Cartão de crédito,509,José Siqueira,siqueiraantonio@example.com,Rios,PE,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
76359,2025-03-30T19:26:40.000-03:00,2025-04-03T19:26:40.000-03:00,Entregue,1,299.9,Cartão de crédito,523,Alice Martins,caio71@example.net,Câmara de Alves,PR,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
76993,2025-06-10T10:35:06.000-03:00,2025-06-15T10:35:06.000-03:00,Entregue,1,299.9,Boleto,466,Sophie Rezende,moraesmirella@example.org,Nascimento de da Costa,CE,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
77178,2025-07-19T09:47:18.000-03:00,2025-07-21T09:47:18.000-03:00,Entregue,1,299.9,Boleto,78,João Vargas,tporto@example.com,Duarte Alegre,PR,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
77552,2025-01-16T09:02:42.000-03:00,2025-01-17T09:02:42.000-03:00,Entregue,1,299.9,Pix,489,Helena Campos,da-rosathiago@example.net,Nunes do Campo,SP,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
77692,2025-04-09T11:43:46.000-03:00,2025-04-14T11:43:46.000-03:00,Entregue,4,299.9,Pix,9,Lucca da Paz,anarocha@example.org,Jesus,MG,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
78960,2025-10-26T09:05:39.000-03:00,2025-10-28T09:05:39.000-03:00,Entregue,4,299.9,Cartão de crédito,816,Nicole Fonseca,epereira@example.com,Moura de Marques,CE,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
79993,2025-05-29T04:59:52.000-03:00,,Cancelado,4,299.9,Cartão de crédito,648,Júlia Pastor,renanpimenta@example.org,Câmara de Nunes,SP,15,Mochila Trek,Esporte,Esporte Mania,
80003,2025-05-04T20:50:21.000-03:00,2025-05-05T20:50:21.000-03:00,Entregue,2,299.9,Pix,540,Sr. Josué Mendes,clara83@example.com,Caldeira do Oeste,SP,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
80329,2025-03-25T14:31:19.000-03:00,2025-03-26T14:31:19.000-03:00,Entregue,1,299.9,Cartão de crédito,735,Julia Barbosa,vargasdavi-lucca@example.org,Siqueira,RS,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
80686,2025-12-26T10:09:49.000-03:00,2025-12-27T10:09:49.000-03:00,Em trânsito,4,299.90000000001606,Boleto,864,Maya Caldeira,barbara03@example.com,Vargas,MG,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
80890,2025-12-27T11:06:13.000-03:00,2025-12-31T11:06:13.000-03:00,Entregue,1,299.9,Cartão de crédito,804,Joaquim Rios,isousa@example.com,Lopes,BA,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
80922,2025-02-03T13:59:52.000-03:00,2025-02-04T13:59:52.000-03:00,Entregue,1,299.9,Cartão de crédito,666,Sr. Antônio Abreu,ggoncalves@example.net,Viana,SP,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
81424,2025-11-09T12:09:10.000-03:00,2025-11-11T12:09:10.000-03:00,Entregue,1,299.9,Cartão de crédito,240,Dra. Maria Vitória Silva,lunnacostela@example.net,Costa,SP,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
81431,2025-03-16T08:50:15.000-03:00,2025-03-23T08:50:15.000-03:00,Entregue,4,299.9,Pix,678,Manuela Silva,cavalcanterebeca@example.org,Martins,SP,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
83371,2025-08-25T05:22:49.000-03:00,2025-08-27T05:22:49.000-03:00,Entregue,4,299.9,Cartão de crédito,965,Dra. Milena Moura,cda-mata@example.com,Lopes das Pedras,MG,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
83985,2025-11-26T12:53:34.000-03:00,2025-11-30T12:53:34.000-03:00,Entregue,3,299.9,Boleto,634,Lavínia da Rocha,mda-paz@example.net,Moura de Cavalcanti,PR,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
84875,2025-02-26T20:48:27.000-03:00,2025-02-27T20:48:27.000-03:00,Entregue,4,299.9,Pix,412,Srta. Julia Vieira,vitor-hugo36@example.org,Martins de Goiás,PR,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
84892,2025-06-19T05:49:19.000-03:00,2025-06-26T05:49:19.000-03:00,Entregue,2,299.9,Cartão de crédito,247,Rhavi Sá,fcosta@example.com,Aparecida,RS,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
85609,2025-10-03T00:44:52.000-03:00,2025-10-07T00:44:52.000-03:00,Entregue,2,299.9,Pix,96,Dra. Maitê Macedo,machadodavi-miguel@example.net,Teixeira,MG,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
86121,2025-06-28T04:50:06.000-03:00,2025-07-03T04:50:06.000-03:00,Em trânsito,4,299.90000000001606,Pix,991,Srta. Brenda Nogueira,larissabarbosa@example.com,Fogaça de Goiás,MG,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
86311,2025-02-07T11:40:30.000-03:00,,Cancelado,2,299.9,Boleto,194,Benicio Guerra,gomesisis@example.net,Câmara de Minas,SP,15,Mochila Trek,Esporte,Esporte Mania,
86346,2025-03-11T03:24:46.000-03:00,2025-03-18T03:24:46.000-03:00,Entregue,4,299.9,Pix,596,Cauã Siqueira,moraeskevin@example.org,Fernandes,PR,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
86883,2025-03-06T04:52:35.000-03:00,2025-03-11T04:52:35.000-03:00,Entregue,3,299.9,Cartão de crédito,498,Mariah Cavalcanti,isaacgomes@example.net,da Mota,PR,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
87002,2025-04-19T03:27:46.000-03:00,2025-04-22T03:27:46.000-03:00,Em trânsito,2,299.9,Pix,176,Isabella Peixoto,nicolasalbuquerque@example.org,Vasconcelos,SP,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
87378,2025-08-15T00:06:20.000-03:00,2025-08-16T00:06:20.000-03:00,Em trânsito,1,299.9,Boleto,973,Dr. Arthur Correia,prios@example.org,Fernandes,CE,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
88072,2025-05-28T19:09:27.000-03:00,2025-06-03T19:09:27.000-03:00,Entregue,2,299.90000000001606,Cartão de crédito,201,Srta. Giovanna Brito,josecasa-grande@example.org,da Paz do Sul,SP,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
89747,2025-10-06T02:19:21.000-03:00,2025-10-07T02:19:21.000-03:00,Entregue,2,299.9,Cartão de crédito,363,Raul Borges,davi-miguel36@example.net,Souza do Amparo,RJ,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
90349,2025-05-27T21:41:05.000-03:00,2025-05-29T21:41:05.000-03:00,Em trânsito,1,299.9,Cartão de crédito,49,Dra. Sarah Fonseca,teixeiramaria-isis@example.org,da Cruz Alegre,PE,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
90787,2025-03-01T09:34:21.000-03:00,2025-03-02T09:34:21.000-03:00,Entregue,1,299.9,Pix,785,Danilo Barros,luanacardoso@example.com,Novaes,MG,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
90866,2025-09-30T03:35:57.000-03:00,2025-10-06T03:35:57.000-03:00,Entregue,1,299.9,Pix,211,Otávio Rezende,ravymoraes@example.com,Carvalho de Abreu,RJ,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
91158,2025-06-06T06:02:38.000-03:00,2025-06-11T06:02:38.000-03:00,Em trânsito,1,299.9,Pix,16,José Pedro Souza,leaogael@example.com,da Conceição do Amparo,GO,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
91800,2025-09-12T00:29:02.000-03:00,2025-09-13T00:29:02.000-03:00,Entregue,2,299.9,Pix,551,Eloá da Rocha,jesuskamilly@example.org,Sales do Oeste,SC,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
91966,2025-03-12T14:11:51.000-03:00,2025-03-15T14:11:51.000-03:00,Em trânsito,3,299.9,Cartão de crédito,558,Danilo Vargas,vitorcavalcante@example.com,Aparecida,GO,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
92096,2025-09-16T16:20:11.000-03:00,2025-09-22T16:20:11.000-03:00,Entregue,4,299.9,Cartão de crédito,230,Thiago Albuquerque,eloahsilveira@example.net,Costela,MG,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
92365,2025-03-16T15:03:29.000-03:00,2025-03-21T15:03:29.000-03:00,Entregue,3,299.9,Pix,204,Maya Andrade,gabriela16@example.com,Leão de Alves,PE,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
92527,2025-10-29T15:35:36.000-03:00,2025-11-01T15:35:36.000-03:00,Em trânsito,4,299.9,Boleto,684,Srta. Letícia Farias,bcunha@example.net,da Cunha,SP,15,Mochila Trek,Esporte,Esporte Mania,Não recomendo
92878,2025-10-22T06:20:10.000-03:00,2025-10-26T06:20:10.000-03:00,Entregue,2,299.9,Cartão de crédito,136,Bianca da Mota,laraujo@example.org,Cavalcanti,MG,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
93270,2025-05-20T00:30:00.000-03:00,,Cancelado,1,299.9,Pix,439,Yuri Fernandes,ksilva@example.net,Pimenta Grande,CE,15,Mochila Trek,Esporte,Esporte Mania,
94023,2025-06-16T22:52:50.000-03:00,2025-06-19T22:52:50.000-03:00,Entregue,3,299.9,Pix,362,Vinícius Rezende,ksilveira@example.net,Leão das Flores,SC,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
94092,2025-05-25T23:46:47.000-03:00,2025-05-27T23:46:47.000-03:00,Entregue,3,299.9,Boleto,986,Valentim Dias,das-nevesluiza@example.com,Macedo do Galho,SP,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
94140,2025-12-21T04:06:53.000-03:00,2025-12-23T04:06:53.000-03:00,Entregue,3,299.9,Cartão de crédito,754,Sr. Kaique Nogueira,machadomariane@example.org,Santos Alegre,SC,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
94330,2025-04-28T04:22:14.000-03:00,2025-05-02T04:22:14.000-03:00,Entregue,4,299.9,Pix,13,João Vitor Andrade,alvesmatheus@example.org,Silveira dos Dourados,RJ,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
94861,2025-11-06T10:24:58.000-03:00,2025-11-10T10:24:58.000-03:00,Entregue,1,299.9,Pix,227,Oliver Câmara,ymacedo@example.com,Caldeira de da Conceição,RJ,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
95548,2025-10-03T22:55:49.000-03:00,2025-10-05T22:55:49.000-03:00,Entregue,4,299.9,Cartão de crédito,312,Gustavo Sales,hda-conceicao@example.net,Sampaio,MG,15,Mochila Trek,Esporte,Esporte Mania,Entrega atrasada
95602,2025-05-29T03:14:34.000-03:00,2025-06-04T03:14:34.000-03:00,Entregue,3,299.9,Pix,660,Davi Souza,kda-costa@example.com,Cassiano,MG,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
95731,2025-05-17T06:29:03.000-03:00,2025-05-22T06:29:03.000-03:00,Entregue,4,299.9,Cartão de crédito,215,Ana Lívia Castro,marianaporto@example.com,Lopes do Amparo,RS,15,Mochila Trek,Esporte,Esporte Mania,"Muito bom, recomendo"
96494,2025-04-03T21:25:56.000-03:00,2025-04-07T21:25:56.000-03:00,Em trânsito,4,299.9,Cartão de crédito,493,Dra. Evelyn Campos,ada-cruz@example.org,Martins,SP,15,Mochila Trek,Esporte,Esporte Mania,Qualidade ruim
96674,2025-11-14T16:30:17.000-03:00,2025-11-16T16:30:17.000-03:00,Entregue,3,299.9,Boleto,987,Maria Laura Monteiro,pda-rocha@example.com,Fernandes,BA,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
97791,2025-09-02T22:13:00.000-03:00,2025-09-03T22:13:00.000-03:00,Entregue,1,299.9,Boleto,579,Vinicius Rodrigues,da-conceicaomarcos-vinicius@example.org,Novais da Serra,PR,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
98847,2025-03-14T10:39:21.000-03:00,2025-03-15T10:39:21.000-03:00,Em trânsito,2,299.9,Pix,43,Ana Sophia Dias,gmoura@example.org,Vieira de da Rocha,PE,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
99515,2025-11-19T09:07:16.000-03:00,2025-11-20T09:07:16.000-03:00,Em trânsito,3,299.9,Cartão de crédito,859,Elisa Gomes,nicolasmacedo@example.com,Mendonça,PE,15,Mochila Trek,Esporte,Esporte Mania,Excelente atendimento
99561,2025-09-03T18:28:38.000-03:00,2025-09-09T18:28:38.000-03:00,Em trânsito,1,299.9,Boleto,406,Fernanda Camargo,andre30@example.com,Carvalho,SC,15,Mochila Trek,Esporte,Esporte Mania,Produto chegou antes do esperado
