order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
1876,2025-02-08T14:22:19.000-03:00,2025-02-10T14:22:19.000-03:00,Entregue,4,199.9,Cartão de crédito,86,Emilly da Mota,siqueiradom@example.org,Borges de Monteiro,RJ,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
1947,2025-12-07T11:38:56.000-03:00,2025-12-08T11:38:56.000-03:00,Entregue,3,199.9,Cartão de crédito,700,Camila da Mata,igordas-neves@example.org,Brito do Campo,MG,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
1955,2025-06-22T22:29:51.000-03:00,2025-06-29T22:29:51.000-03:00,Em trânsito,2,199.9,Boleto,132,Daniel Barbosa,maria-luisavieira@example.com,Moura Alegre,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
2011,2025-02-19T05:30:54.000-03:00,2025-02-26T05:30:54.000-03:00,Entregue,1,199.9,Boleto,420,Mirella Freitas,kcavalcanti@example.net,Gomes,SC,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
2088,2025-01-31T14:28:59.000-03:00,2025-02-07T14:28:59.000-03:00,Entregue,1,199.9,Pix,183,Diogo Rezende,jose-miguelaragao@example.net,Pereira,CE,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
2122,2025-07-03T13:55:55.000-03:00,2025-07-05T13:55:55.000-03:00,Entregue,3,199.9,Cartão de crédito,525,Breno Cavalcanti,rodriguesvalentina@example.net,Rodrigues de Minas,BA,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
2132,2025-08-28T10:16:35.000-03:00,2025-08-30T10:16:35.000-03:00,Entregue,1,199.9,Cartão de crédito,1175,Sra. Ayla Aparecida,evelyn87@example.net,Siqueira das Flores,PR,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
2135,2025-12-30T22:20:48.000-03:00,2026-01-02T22:20:48.000-03:00,Entregue,4,199.9,Pix,883,Dr. Noah Aparecida,maya62@example.com,Pastor,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
2286,2025-12-28T01:08:28.000-03:00,2025-12-31T01:08:28.000-03:00,Entregue,3,199.9,Cartão de crédito,54,Fernanda Cassiano,breno11@example.org,Cirino,CE,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
2397,2025-08-06T05:25:21.000-03:00,2025-08-08T05:25:21.000-03:00,Entregue,2,199.9,Cartão de crédito,21,Bruno da Conceição,costavitor@example.org,Lopes,PR,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
2431,2025-05-24T22:13:39.000-03:00,2025-05-26T22:13:39.000-03:00,Entregue,3,199.9,Pix,829,Anna Liz Rodrigues,luara65@example.org,Aparecida da Mata,RS,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
2461,2025-10-08T05:44:27.000-03:00,2025-10-14T05:44:27.000-03:00,Entregue,1,199.9,Boleto,597,Natália Azevedo,das-nevesgael@example.com,Carvalho,PR,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
2593,2025-01-28T01:20:14.000-03:00,2025-02-03T01:20:14.000-03:00,Entregue,3,199.9,Boleto,635,Luiz Gustavo Pimenta,joao-gabriel73@example.net,Porto,SP,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
2651,2025-05-18T07:19:39.000-03:00,2025-05-20T07:19:39.000-03:00,Entregue,4,199.9,Pix,1469,Brenda Jesus,da-rochaana-clara@example.com,Duarte,PE,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
2859,2025-11-16T09:17:50.000-03:00,2025-11-17T09:17:50.000-03:00,Entregue,2,199.9,Pix,660,Dra. Emanuella Vieira,moraesemanuella@example.org,Azevedo do Amparo,MG,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
2916,2025-10-26T11:35:13.000-03:00,2025-11-02T11:35:13.000-03:00,Entregue,2,199.9,Pix,728,Théo Carvalho,casa-grandeantonella@example.com,Vasconcelos,SC,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
2930,2025-02-13T16:32:34.000-03:00,2025-02-17T16:32:34.000-03:00,Em trânsito,1,199.9,Pix,904,Vinícius Silveira,maragao@example.org,Nogueira,MG,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
2981,2025-07-12T21:20:31.000-03:00,2025-07-13T21:20:31.000-03:00,Entregue,2,199.9,Pix,1113,Sra. Laís Ramos,laura87@example.com,Porto de Santos,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
2987,2025-10-15T03:50:49.000-03:00,2025-10-17T03:50:49.000-03:00,Entregue,3,199.9,Cartão de crédito,1423,Luiz Otávio Silva,sophie72@example.net,Pacheco,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
3059,2025-10-20T03:04:00.000-03:00,2025-10-24T03:04:00.000-03:00,Entregue,1,199.9,Pix,827,Otto Freitas,moreiramurilo@example.com,Melo da Mata,RJ,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
3065,2025-06-12T09:53:05.000-03:00,2025-06-14T09:53:05.000-03:00,Entregue,1,199.9,Pix,287,Dante Novais,mendoncamatheus@example.org,Lima,RJ,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
3086,2025-05-09T08:03:59.000-03:00,2025-05-12T08:03:59.000-03:00,Entregue,2,199.9,Cartão de crédito,1303,Mathias Moreira,mnovais@example.com,Teixeira do Sul,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
3120,2025-03-30T06:01:11.000-03:00,2025-04-06T06:01:11.000-03:00,Entregue,3,199.9,Cartão de crédito,1204,Antonella Pacheco,wribeiro@example.com,Gomes,RJ,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
3259,2025-08-30T08:35:27.000-03:00,2025-09-03T08:35:27.000-03:00,Entregue,2,199.9,Pix,183,Diogo Rezende,jose-miguelaragao@example.net,Pereira,CE,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
3274,2025-03-06T06:45:02.000-03:00,,Cancelado,3,199.9,Pix,1167,Isabelly Cassiano,anna-liz96@example.net,Albuquerque da Serra,BA,13,Luminária Zen,Casa,Casa & Cia,
3435,2025-11-01T11:23:41.000-03:00,2025-11-06T11:23:41.000-03:00,Em trânsito,4,199.9,Boleto,1412,Matheus Montenegro,jadesampaio@example.org,Cardoso,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
3479,2025-01-02T06:32:49.000-03:00,2025-01-03T06:32:49.000-03:00,Entregue,4,199.9,Cartão de crédito,288,Heloisa Vasconcelos,oliveirahellena@example.net,Sá da Mata,MG,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
3609,2025-04-26T04:53:29.000-03:00,2025-05-01T04:53:29.000-03:00,Entregue,3,199.9,Cartão de crédito,76,Caroline Silveira,correiaanna-liz@example.com,da Cunha,RS,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
3667,2025-02-26T09:49:09.000-03:00,2025-03-01T09:49:09.000-03:00,Entregue,2,199.9,Boleto,638,Maria Luiza Fonseca,henrymartins@example.com,Cavalcante,SP,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
3716,2025-02-28T15:14:23.000-03:00,2025-03-06T15:14:23.000-03:00,Entregue,4,199.9,Pix,1205,Joana Barbosa,larissalima@example.net,Dias,MG,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
3724,2025-09-20T01:57:52.000-03:00,2025-09-24T01:57:52.000-03:00,Entregue,3,199.9,Cartão de crédito,818,Mirella Nunes,nunessofia@example.com,Barbosa,RJ,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
3786,2025-03-31T16:09:55.000-03:00,2025-04-03T16:09:55.000-03:00,Entregue,4,199.9,Boleto,524,Erick Pereira,da-cruzmaria-julia@example.net,Cavalcante,BA,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
3798,2025-03-24T22:28:48.000-03:00,2025-03-25T22:28:48.000-03:00,Entregue,2,199.9,Boleto,314,Antônio Teixeira,leonardo24@example.com,Nogueira das Pedras,GO,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
3875,2025-03-10T21:26:34.000-03:00,2025-03-15T21:26:34.000-03:00,Entregue,3,199.9,Pix,528,Luna Pires,laura54@example.com,Rios,SP,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
3892,2025-03-30T14:34:02.000-03:00,2025-04-04T14:34:02.000-03:00,Em trânsito,4,199.9,Boleto,1499,Maria Fernanda Sampaio,thales63@example.com,Rocha,RJ,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
3936,2025-04-22T04:25:43.000-03:00,2025-04-25T04:25:43.000-03:00,Entregue,2,199.9,Pix,1472,Dra. Valentina Vargas,martinsmariah@example.org,Cunha,RS,13,Luminária Zen,Casa,Casa & Cia,
4086,2025-05-19T21:43:32.000-03:00,2025-05-21T21:43:32.000-03:00,Em trânsito,2,199.9,Cartão de crédito,1270,Dr. Carlos Eduardo Mendes,hellena25@example.org,Camargo do Oeste,SP,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
4108,2025-02-15T04:53:37.000-03:00,2025-02-16T04:53:37.000-03:00,Entregue,3,199.9,Cartão de crédito,1122,Ana Lívia Albuquerque,diogovasconcelos@example.net,Siqueira,GO,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
4124,2025-11-20T04:18:50.000-03:00,2025-11-21T04:18:50.000-03:00,Entregue,2,199.9,Pix,179,Joaquim Melo,apimenta@example.net,Melo das Pedras,GO,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
4322,2025-08-11T20:33:58.000-03:00,2025-08-13T20:33:58.000-03:00,Entregue,2,199.9,Cartão de crédito,245,Pedro Henrique Cavalcanti,carlos-eduardonascimento@example.org,da Luz de Melo,SP,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
4323,2025-11-01T20:38:38.000-03:00,2025-11-02T20:38:38.000-03:00,Entregue,2,199.9,Cartão de crédito,109,Gustavo Rios,marcelocastro@example.com,Nogueira,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
4404,2025-01-25T12:25:21.000-03:00,2025-01-26T12:25:21.000-03:00,Entregue,4,199.9,Pix,247,Rafaela Martins,lunasiqueira@example.org,Campos,RJ,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
4422,2025-01-17T21:43:39.000-03:00,2025-01-23T21:43:39.000-03:00,Entregue,4,199.9,Cartão de crédito,990,Dr. Cauê Albuquerque,cavalcanteisaac@example.org,Barros de Minas,BA,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
4476,2025-12-11T02:03:31.000-03:00,,Cancelado,2,199.9,Boleto,324,Ana Carolina Marques,diasvalentina@example.net,Caldeira do Amparo,SP,13,Luminária Zen,Casa,Casa & Cia,
4487,2025-07-04T09:16:24.000-03:00,2025-07-10T09:16:24.000-03:00,Entregue,4,199.9,Cartão de crédito,1168,Nicolas Alves,calebteixeira@example.net,Melo Alegre,MG,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
4604,2025-06-23T08:10:23.000-03:00,2025-06-26T08:10:23.000-03:00,Entregue,2,199.90000000000086,Pix,502,José Miguel da Rocha,pimentanina@example.com,Rezende,MG,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
4635,2025-03-30T16:45:00.000-03:00,2025-04-02T16:45:00.000-03:00,Entregue,1,199.9,Boleto,597,Natália Azevedo,das-nevesgael@example.com,Carvalho,PR,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
4679,2025-06-05T12:05:22.000-03:00,2025-06-09T12:05:22.000-03:00,Entregue,4,199.9,Pix,802,Juan Freitas,dferreira@example.net,Pacheco,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
4682,2025-12-22T10:09:36.000-03:00,2025-12-25T10:09:36.000-03:00,Entregue,4,199.9,Pix,1080,Natália Almeida,aaparecida@example.com,da Costa,GO,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
4802,2025-02-02T04:05:47.000-03:00,2025-02-04T04:05:47.000-03:00,Entregue,1,199.9,Pix,485,Dra. Helena Garcia,duartediego@example.com,Vasconcelos,MG,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
4835,2025-05-09T14:31:48.000-03:00,2025-05-10T14:31:48.000-03:00,Entregue,1,199.9,Pix,1154,Felipe Andrade,fonsecaantonio@example.org,Sampaio,RS,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
4849,2025-08-11T12:59:44.000-03:00,2025-08-16T12:59:44.000-03:00,Entregue,3,199.9,Pix,1338,Hadassa Jesus,araujovitor@example.org,Cardoso da Mata,RS,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
4870,2025-08-13T14:02:19.000-03:00,2025-08-20T14:02:19.000-03:00,Em trânsito,2,199.9,Cartão de crédito,74,Théo da Costa,costamariah@example.com,Araújo do Sul,BA,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
4872,2025-09-28T07:36:23.000-03:00,2025-09-29T07:36:23.000-03:00,Entregue,2,199.9,Pix,56,Agatha Peixoto,valentimjesus@example.com,Pastor,CE,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
4882,2025-11-26T16:04:03.000-03:00,2025-11-30T16:04:03.000-03:00,Em trânsito,1,199.9,Cartão de crédito,130,João Castro,amoreira@example.com,Aparecida,MG,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
4939,2025-09-02T07:04:36.000-03:00,2025-09-07T07:04:36.000-03:00,Entregue,3,199.9,Boleto,73,Arthur Gabriel Farias,da-rochadavi-luiz@example.com,Pimenta da Mata,SP,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
4959,2025-02-05T05:57:06.000-03:00,2025-02-09T05:57:06.000-03:00,Entregue,2,199.9,Pix,858,Luiza Sampaio,fernando34@example.org,Vieira da Mata,MG,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
4966,2025-03-31T23:19:22.000-03:00,2025-04-01T23:19:22.000-03:00,Entregue,4,199.9,Cartão de crédito,338,Bárbara Ramos,cecilia35@example.com,Abreu,RS,13,Luminária Zen,Casa,Casa & Cia,
5020,2025-08-31T13:52:27.000-03:00,2025-09-06T13:52:27.000-03:00,Entregue,4,199.9,Boleto,398,Ana Beatriz Pacheco,cirinozoe@example.org,da Cunha,RJ,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
5051,2025-02-10T00:02:31.000-03:00,2025-02-11T00:02:31.000-03:00,Em trânsito,3,199.9,Cartão de crédito,1346,Luiz Miguel Santos,isilveira@example.org,Silveira de Azevedo,RJ,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
5079,2025-02-26T18:09:07.000-03:00,2025-03-05T18:09:07.000-03:00,Entregue,4,199.9,Pix,1093,Melina Albuquerque,vianaeduardo@example.net,Garcia,PR,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
5111,2025-12-09T20:05:28.000-03:00,2025-12-12T20:05:28.000-03:00,Entregue,4,199.9,Cartão de crédito,522,Dr. Diogo da Costa,casa-grandesara@example.com,Montenegro,RJ,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
5179,2025-06-03T00:10:04.000-03:00,2025-06-05T00:10:04.000-03:00,Em trânsito,4,199.9,Pix,1399,Sr. Bruno Mendonça,luara26@example.org,Fonseca,PR,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
5209,2025-10-22T14:56:03.000-03:00,2025-10-26T14:56:03.000-03:00,Entregue,2,199.9,Cartão de crédito,843,Ana Beatriz Machado,maysa13@example.net,da Cruz Alegre,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
5269,2025-07-03T18:29:15.000-03:00,2025-07-04T18:29:15.000-03:00,Entregue,2,199.9,Boleto,1206,Benício Costa,xteixeira@example.net,Guerra,SC,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
5314,2025-06-23T00:53:28.000-03:00,,Cancelado,3,199.9,Pix,639,Eduarda Alves,wcavalcante@example.com,Melo,SP,13,Luminária Zen,Casa,Casa & Cia,
5318,2025-08-13T21:20:01.000-03:00,2025-08-15T21:20:01.000-03:00,Entregue,4,199.9,Pix,1379,Laís da Luz,peixotoantonella@example.com,Gomes Paulista,RJ,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
5365,2025-08-05T17:57:49.000-03:00,2025-08-07T17:57:49.000-03:00,Entregue,1,199.9,Pix,1389,Leandro Leão,alexia38@example.com,Cavalcanti de Mendes,GO,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
5395,2025-12-03T10:46:45.000-03:00,2025-12-06T10:46:45.000-03:00,Entregue,1,199.9,Cartão de crédito,1305,Isabela Melo,jcosta@example.org,Garcia,RS,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
5425,2025-12-28T20:20:29.000-03:00,2025-12-30T20:20:29.000-03:00,Em trânsito,2,199.90000000000086,Boleto,859,Maria Luísa Cassiano,lunapires@example.com,Dias do Campo,MG,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
5474,2025-04-17T15:32:28.000-03:00,2025-04-20T15:32:28.000-03:00,Entregue,1,199.9,Pix,503,Sr. André Monteiro,ana-beatrizaraujo@example.com,Siqueira das Pedras,SP,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
5500,2025-08-16T11:17:59.000-03:00,2025-08-23T11:17:59.000-03:00,Entregue,3,199.9,Boleto,420,Mirella Freitas,kcavalcanti@example.net,Gomes,SC,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
5517,2025-06-06T08:22:47.000-03:00,2025-06-12T08:22:47.000-03:00,Entregue,2,199.9,Cartão de crédito,1321,Beatriz Caldeira,melissa86@example.net,Abreu da Prata,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
5558,2025-06-04T16:30:16.000-03:00,2025-06-08T16:30:16.000-03:00,Entregue,3,199.90000000000086,Cartão de crédito,80,Maria Lima,pedro-miguelsilva@example.net,Macedo,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
5710,2025-03-21T10:03:40.000-03:00,2025-03-28T10:03:40.000-03:00,Entregue,1,199.9,Pix,88,Beatriz Aragão,brayannovaes@example.com,Cavalcanti,PR,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
5754,2025-02-10T12:21:56.000-03:00,2025-02-11T12:21:56.000-03:00,Entregue,4,199.9,Pix,688,Oliver Pinto,luiz-otavio22@example.org,Carvalho,SP,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
5885,2025-09-15T00:42:59.000-03:00,2025-09-17T00:42:59.000-03:00,Entregue,4,199.9,Pix,743,Clarice Jesus,camarajose-miguel@example.net,Araújo,SC,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
5896,2025-06-04T19:02:52.000-03:00,2025-06-05T19:02:52.000-03:00,Entregue,4,199.9,Cartão de crédito,550,Diego Ferreira,vitor14@example.net,Câmara Grande,SC,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
5911,2025-01-15T09:22:29.000-03:00,2025-01-16T09:22:29.000-03:00,Entregue,2,199.9,Boleto,1063,Carolina Sampaio,nogueiralucca@example.com,Caldeira,SC,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
6053,2025-05-25T00:25:49.000-03:00,2025-06-01T00:25:49.000-03:00,Entregue,2,199.90000000000086,Boleto,554,Sr. Vinicius Borges,azevedoapollo@example.com,Correia,MG,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
6089,2025-05-17T04:21:46.000-03:00,2025-05-23T04:21:46.000-03:00,Entregue,1,199.9,Cartão de crédito,763,Júlia Novais,teixeiraana-sophia@example.org,Campos,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
6269,2025-11-06T08:52:41.000-03:00,2025-11-11T08:52:41.000-03:00,Entregue,2,199.9,Boleto,114,Beatriz Barbosa,joao-felipepires@example.net,Mendes Grande,BA,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
6292,2025-03-17T17:01:05.000-03:00,2025-03-22T17:01:05.000-03:00,Entregue,2,199.9,Boleto,576,Bella Silva,uguerra@example.org,Ribeiro do Sul,GO,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
6314,2025-04-25T10:50:47.000-03:00,2025-05-01T10:50:47.000-03:00,Entregue,4,199.9,Cartão de crédito,126,Sr. João Montenegro,maria-laurapimenta@example.net,Camargo,RJ,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
6374,2025-06-16T14:17:19.000-03:00,2025-06-20T14:17:19.000-03:00,Entregue,2,199.9,Boleto,975,Emilly Rodrigues,rleao@example.net,Castro,SP,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
6392,2025-09-01T21:44:01.000-03:00,2025-09-05T21:44:01.000-03:00,Em trânsito,1,199.90000000000086,Boleto,106,Ana Cecília Pinto,mariah79@example.org,Pires,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
6416,2025-07-05T14:07:41.000-03:00,2025-07-08T14:07:41.000-03:00,Entregue,2,199.9,Boleto,251,Maria Helena Fernandes,fariasenrico@example.org,Moraes Alegre,SP,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
6443,2025-01-29T12:29:05.000-03:00,,Cancelado,1,199.9,Cartão de crédito,1484,Bruno Marques,fogacamiguel@example.org,Melo,SP,13,Luminária Zen,Casa,Casa & Cia,
6465,2025-09-08T04:36:55.000-03:00,2025-09-15T04:36:55.000-03:00,Entregue,2,199.9,Boleto,139,Maria Luísa Pinto,cassianoleticia@example.net,Dias,RJ,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
6490,2025-08-27T03:28:59.000-03:00,2025-09-02T03:28:59.000-03:00,Entregue,4,199.9,Cartão de crédito,1461,Mirella da Mata,guerraarthur@example.net,Nunes das Flores,RJ,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
6503,2025-02-08T10:07:22.000-03:00,2025-02-14T10:07:22.000-03:00,Entregue,1,199.9,Cartão de crédito,1015,Vitor Gabriel Cirino,franciscomoraes@example.net,Pastor de da Cruz,RS,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
6651,2025-07-06T16:47:39.000-03:00,2025-07-11T16:47:39.000-03:00,Entregue,1,199.9,Boleto,1097,Cauã Caldeira,mfreitas@example.com,Pastor,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
6660,2025-11-30T17:28:13.000-03:00,2025-12-07T17:28:13.000-03:00,Entregue,4,199.9,Boleto,921,Vinícius Aparecida,ayla01@example.net,Correia da Prata,PE,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
7000,2025-09-10T01:05:50.000-03:00,2025-09-13T01:05:50.000-03:00,Entregue,1,199.9,Cartão de crédito,675,Davi Moreira,sampaiojuan@example.com,Camargo do Norte,RJ,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
7559,2025-04-29T19:22:04.000-03:00,2025-05-05T19:22:04.000-03:00,Entregue,4,199.9,Boleto,947,Cauã Cardoso,souzavalentim@example.net,Cavalcanti,SP,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
7705,2025-05-09T16:33:47.000-03:00,2025-05-16T16:33:47.000-03:00,Entregue,2,199.9,Boleto,1089,Srta. Mariane Rezende,vpeixoto@example.org,Rezende da Praia,DF,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
7734,2025-05-09T07:35:19.000-03:00,2025-05-15T07:35:19.000-03:00,Entregue,4,199.9,Pix,123,Cauê Souza,da-conceicaogabriela@example.com,Casa Grande da Praia,SP,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
7770,2025-12-24T13:14:35.000-03:00,2025-12-29T13:14:35.000-03:00,Entregue,1,199.9,Cartão de crédito,584,Anna Liz Freitas,ocaldeira@example.net,Fogaça de da Cruz,RJ,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
7790,2025-12-12T18:37:51.000-03:00,2025-12-13T18:37:51.000-03:00,Entregue,1,199.9,Pix,1378,Apollo Rezende,alicecasa-grande@example.net,Pereira,MG,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
7819,2025-04-05T04:59:53.000-03:00,2025-04-12T04:59:53.000-03:00,Em trânsito,2,199.9,Boleto,1450,Isabel Marques,joao-pedrogarcia@example.net,Correia,RS,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
7823,2025-10-02T21:32:55.000-03:00,2025-10-03T21:32:55.000-03:00,Entregue,3,199.9,Cartão de crédito,525,Breno Cavalcanti,rodriguesvalentina@example.net,Rodrigues de Minas,BA,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
7832,2025-12-20T12:39:21.000-03:00,2025-12-26T12:39:21.000-03:00,Entregue,2,199.9,Pix,416,Bruna Carvalho,carlos-eduardocirino@example.org,Campos do Sul,RJ,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
7855,2025-05-25T16:24:52.000-03:00,2025-05-31T16:24:52.000-03:00,Entregue,1,199.9,Pix,396,Davi Miguel Pires,salespietra@example.org,Martins do Amparo,GO,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
7893,2025-11-13T03:18:00.000-03:00,2025-11-19T03:18:00.000-03:00,Entregue,2,199.9,Boleto,1077,Lorenzo da Paz,fmachado@example.net,Moraes,RJ,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
7981,2025-08-22T06:11:11.000-03:00,2025-08-28T06:11:11.000-03:00,Entregue,4,199.9,Pix,1223,Sra. Pietra Nogueira,luana72@example.net,da Luz,RJ,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
7986,2025-05-25T00:42:38.000-03:00,,Cancelado,4,199.9,Pix,1254,Juan Cardoso,peixotoanthony@example.org,Fogaça,SP,13,Luminária Zen,Casa,Casa & Cia,
8000,2025-08-16T04:17:24.000-03:00,2025-08-23T04:17:24.000-03:00,Em trânsito,2,199.9,Boleto,558,Evelyn Câmara,araujopedro-henrique@example.net,Rocha da Praia,SP,13,Luminária Zen,Casa,Casa & Cia,
8013,2025-07-23T13:54:32.000-03:00,2025-07-29T13:54:32.000-03:00,Entregue,3,199.9,Boleto,662,Isaac Vieira,fonsecaemanuelly@example.org,Cardoso Alegre,DF,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
8022,2025-04-08T12:28:49.000-03:00,2025-04-11T12:28:49.000-03:00,Entregue,3,199.9,Pix,10,André Teixeira,jose-miguelcaldeira@example.com,Fernandes,RS,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
8050,2025-12-12T13:42:48.000-03:00,2025-12-15T13:42:48.000-03:00,Entregue,2,199.9,Cartão de crédito,1424,Ana Carolina Garcia,usales@example.net,Camargo dos Dourados,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
8091,2025-02-21T22:46:20.000-03:00,2025-02-25T22:46:20.000-03:00,Entregue,2,199.9,Boleto,281,Maysa Fernandes,aurorasilveira@example.org,Barros,CE,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
8117,2025-04-27T04:22:50.000-03:00,2025-05-04T04:22:50.000-03:00,Entregue,4,199.9,Cartão de crédito,623,Léo Lopes,aragaoemanuella@example.com,Abreu,RJ,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
